Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7,Cluster 8,Cluster 9,Cluster 10,Cluster 11,Cluster 12
0.08068226547644713,0.002435029027685443,-0.18045391744211434,-0.24503325923659314,-0.07330587032140623,-1.2599707668555091,-0.09450738850770758,-0.34740605854033785,0.2508775980907991,-0.6112099238373111,-0.33888025058099336,-0.6405078970018485
0.17280527387758982,-0.08524866418967561,-0.03526526445950457,-0.14329298247537783,-0.5027221923423701,-1.27303215173845,0.16056242213156188,-0.2666825418243753,0.19268219641444356,-0.7091800348089699,-0.3541985492371123,-1.0598959809030044
0.08081423052968545,-0.12270414818731772,-0.21857889106391637,-0.6959263311469065,-0.723193476189129,-1.3940356501780105,0.0187979363468288,-0.2363402403249162,0.3592696063801577,-0.6288488522019396,-0.20162657762092484,-1.159549370193604
0.1901603173462988,-0.16183269477146242,-0.33798038524383195,-0.540806917664132,-0.42740141431689643,-1.1119287117862404,-0.09758236561730475,-0.38394594819440436,-0.06480300180905071,-0.5301380678315872,-0.28628420246928066,-1.0569212009032896
0.24263727418837222,-0.10986965409994726,-0.33849551843763015,-0.7211880644504239,-1.255701616516072,-1.4073340132236423,-0.12560443670650023,-0.359999289415398,0.02460620134198395,-0.746698381014184,-0.3683384157081556,-1.6074082970309027
0.2587269133432981,-0.1118573051144,-0.5233087944976482,-0.792373164419036,-1.449463440730781,-1.3893249083863488,-0.026112382636560506,-0.35406013047106816,0.1791456097154892,-0.9111673598751641,-0.37538624215480715,-1.678191369660727
0.06411327615099711,-0.04385009887283244,-0.3030190382552924,-0.655239831982844,-1.4509462464999998,-0.7070609310187824,-0.037957556417098554,-0.29785827387002595,-0.02668359075758507,-0.5258214689526726,-0.3453593217447297,-1.9895771525861572
0.009102194941792754,-0.03389573513444412,-0.41918292030327275,-0.5901372846713299,-1.5881085310147094,-0.6853672546983658,-0.2522499410424129,-0.16280337561369373,0.09763658478921951,-0.20375605565310365,-0.29927007954442975,-1.9503720301865988
-0.05966273620416431,-0.1296636015354576,-0.5876983209359523,-0.8047063394098023,-1.7535795178767648,-0.7881305174150617,-0.13476724156742598,-0.22581395843707325,0.08190838246332796,-0.6042999599954327,-0.3486274316074379,-1.7501574842137158
0.04787793541497685,-0.10238070012726377,-0.41922431441422026,-0.8770376525582189,-1.5707653646139024,-0.5298118220346938,-0.37688292222351855,-0.34115134911173595,0.01936388565555407,-0.5490856725345266,-0.32830208215497997,-1.9063404722868105
-0.08030596730641845,0.0235306125682945,-0.5351766036729315,-0.7507429686142915,-1.9088221281266107,-0.9251380709655691,-0.24789963817256347,-0.3585520490666668,0.09040282625491391,-0.5502649425199361,-0.3478315981535548,-1.5779482020087605
-0.019986613237354692,0.01739381133939343,-0.5298272423707138,-0.6404533926985867,-1.6508558846724708,-0.8326911067441856,-0.3075805027906774,-0.4170663866166767,0.005451110743228026,-0.3265163808736572,-0.17652850741556758,-1.6675645278141324
0.05374939362743713,-0.05173958081891934,-0.2672110716934806,-0.7135438407273247,-0.9444346512272933,-0.8517574803022098,-0.23077667308145122,-0.502580852184196,0.10335532192365568,0.07779042766221639,-0.32419030436088814,-2.1438689536682665
-0.07789340287375687,-0.0760538462589065,-0.4352499982200161,-0.6217749641386069,-1.2648496191578718,-0.7418710379436919,-0.3141562107334211,-0.35493526543324466,0.08339669237977489,-0.12879649422323744,-0.2564150458353456,-1.843290164768151
-0.08816401834417896,-0.17324446899200488,-0.23931305361103242,-0.6080638796829297,-1.589977288948355,-0.5335871603587404,-0.15389434242851624,-0.33806381480916764,-0.1327395912162294,-0.26346777148177797,-0.3598409290690282,-1.769765720651118
0.011339895141913517,-0.16677684647085453,-0.5139136837229813,-0.8547843424282864,-1.2399344256553657,-0.6785122501293083,-0.08560917356498697,-0.347592278949788,0.10983326201709301,-0.6147052788674805,-0.10942251661116241,-1.8884215420590582
0.010095972549905434,-0.03259541708743544,-0.2562732264082933,-0.7959965543607515,-1.2557332691016472,-0.5992147486164795,-0.02427312675182014,-0.40394208033001583,0.0309742613773708,-0.6420443540584501,-0.33158682473596346,-1.5922210981397902
0.010342144340629801,-0.0769923391332994,-0.18666861771871393,-0.6863643674199996,-1.5645247722254783,-0.8056753944164616,-0.16207272984418888,-0.37307847538810196,-0.12462477246011765,-0.62894105896162,-0.2759671909752208,-1.6855725302245876
-0.019578762130869523,-0.13257892231216264,-0.20171982935652785,-0.5766216484343774,-1.4113933614178666,-0.7006503525342856,-0.347433035382842,-0.21100570427631252,0.020528512369055178,-0.7807976811530106,-0.25183676054658277,-1.7970523634351987
0.12969322266942454,-0.017742982624265494,-0.2795719937861964,-0.7712382385781155,-1.6914153062576804,-0.5722872017031407,0.01205219024307803,-0.5186322450982588,-0.0407157673296247,-0.7056919500469924,-0.28896077786728475,-1.7852651066561038
0.0801211647288261,-0.05477187845124689,-0.3429309355101627,-0.6792623249516833,-1.3113857628248047,-0.47788768396190284,-0.09336197054887524,-0.44987804184515773,-0.1836316483233999,-0.4268251047531558,-0.5091732470830973,-1.9030091790530326
0.042098170717051346,-0.032242912498043674,-0.40616648632423363,-0.5324018416274049,-1.1676865888369392,0.02438095646948203,-0.017208297860911353,-0.472316608150773,0.01718491572214113,-0.3599750923528085,0.00840365968069082,-1.809688091800083
-0.16113032198512886,-0.07587917753231786,-0.5149615073486051,-0.3806510165841908,-1.0721420640953645,0.342973316214751,-0.11472611524260855,-0.5161687938780128,-0.004307144118241856,-0.19751753675994008,-0.22354435707092188,-1.659060408946752
-0.04897826399798418,-0.2931055828436405,-0.36866246732697355,-0.571413863270091,-0.532663153370629,0.3084440239384301,-0.20007045502672705,-0.31693173174052175,0.1932772200830194,-0.09079624612850856,-0.294704851209716,-1.4788564929681842
0.09794647007597203,-0.15572119128132322,-0.33668578992495835,-0.3784839900122678,0.9614921188631048,0.4762976887004009,-0.026854412118135763,-0.4145691720595446,0.16575352718898012,0.34612781102445284,-0.16179623641473762,-0.7590093396556185
0.08942711538504253,-0.05307613727199845,-0.41574031955072366,-0.14996378308901517,0.7865023622986335,0.5913020803623384,-0.4375168476876421,-0.35687103427986727,0.10059187119737702,0.6850244220712699,-0.16827706502601794,-0.5985958792949061
0.030616491642049947,-0.19224379541700531,-0.2682546018208849,-0.4065351934870897,0.21146308191935015,0.5329152350754044,-0.5179790325569623,-0.2742635109062422,-0.02695612178095295,0.40298959537618145,-0.12085829182203717,-0.806481117047805
-0.02064153486278428,-0.018196859107748545,-0.4181334068839862,-0.6364250773497775,-0.16295864500445806,0.5326657326874265,-0.33342336366625636,-0.21976329823846524,0.033050492430060106,0.22226904650108428,-0.4333999085093899,-0.9271561068650869
0.06374893027710593,0.02512972917227261,-0.19780248457692018,-0.4812985288852763,-0.15878169504555395,0.49966442842533637,-0.35914730908172204,-0.4498439315510494,-0.15687479709217508,-0.006140906908387586,-0.1434759364169857,-0.6926413678456117
0.11977646875522073,-0.03851199876529647,-0.2850093708503379,-0.2960006664862846,-0.11885817219857317,1.0436246991719955,-0.3386134884594279,-0.18374575308484858,0.14531744168680652,0.34883784319635913,-0.33729544099005015,-0.5115408738471237
0.0478060489959662,-0.05831790736589852,-0.22908670243762777,-0.23587023132714166,0.04887284584758073,0.8327609829443915,-0.3337239884084161,-0.30736388692621064,-0.005682216548009033,0.19588902183458531,-0.11039933157415313,0.019031858162141056
-0.08746550607016462,-0.10633682207202443,-0.3570651094483242,-0.38440168442585154,0.046318315637450515,0.6815858347241228,-0.4444212847331535,-0.31943269694422666,0.044610285009958846,0.24016372669655411,-0.1400443534645395,0.07283861444336069
-0.008385736827485979,-0.09063443810384123,-0.14940746189035484,-0.18835297744342552,0.9524859798872065,0.7842028994017697,-0.6318871057011443,-0.3688510549582033,0.09486763865474428,0.43937522621618785,-0.20843270561047783,0.5390412637937915
0.0020474194132620717,0.011884253785702376,-0.136246945164659,-0.29823019791192396,1.295815385021176,0.006435952296006002,-0.3421455658966307,-0.32289426630515755,-0.0017576847024582923,0.4320902489086699,-0.30643265042437123,0.05316111717249159
0.007517558982656401,-0.05892671781645955,-0.12898005198818951,-0.2923718862301395,1.0019073690473068,0.026356002080096946,0.03112591690476392,-0.37457899538276734,0.10577435259692233,0.34569685721419474,-0.21685911950211129,0.26269630397889193
0.06159517865825732,-0.0633958723096726,-0.07174203749803737,-0.34343564435893115,1.0916890958881413,0.5486468046675393,-0.2588052477011172,-0.30934568649915645,0.2909472412494303,0.608017477572733,-0.16723927625457918,0.2159096454957629
0.19569394577681865,-0.08453084457328724,-0.24125961410344227,-0.3814100101582313,0.6871227506035636,0.7095609928712477,-0.3112906026972827,-0.33503760355163403,-0.07631968907301373,0.4284715252534414,-0.2550494821785049,-0.2133781538385359
0.07360123004916361,-0.1571863677034785,-0.04882661354585213,-0.4172262324045294,0.3324992112337332,0.7553891017392695,-0.04597483067613382,-0.4151031631949359,0.028519902598054443,0.19757427176440337,-0.324828957558813,-0.13376459278423822
0.013323205502924514,0.05363504273156051,-0.08288924600443413,-0.25461678143586947,-0.05260452819879304,0.3083659582088801,-0.20126339905130236,-0.3482779914093191,-0.08540803580482531,0.07026141756135405,-0.38901172793111644,-0.37303950448080836
-0.02041710179608231,-0.122017686684273,-0.1145385092176143,-0.4761527767203381,0.40913855747730177,0.5719270315299902,-0.020613518939249297,-0.3551914907638613,0.1195572607727772,-0.06463738178926007,-0.35123125065288174,-0.2206011284478382
-0.035666992503579645,0.04101243951814697,-0.051985047072975805,-0.43608121942359784,-0.0169040960041801,0.022453485983039857,-0.0031955460127658527,-0.4554521300255022,0.2517763842479424,-0.0872979668012215,-0.37931238255705035,-0.6570672855626345
0.04433363839032562,-0.03367113315117263,-0.09001331213137087,-0.32335031586999674,-0.20231969911234113,0.2745767112101661,0.25179477948961004,-0.26569662438371044,0.27600868349845264,-0.3731551705484558,-0.20288577103785055,-0.8468283939744418
-0.12121112519028972,-0.15055130591043178,-0.24878262030872964,-0.55659191581609,-0.875918707717509,-0.05693264115335528,-0.19159902198248888,-0.3033780470226515,0.23647643385418027,-0.3187789184611294,-0.20585715725824166,-1.0312296419302969
0.15074327693019943,-0.03674408611191121,-0.22298501954981537,-0.29503322775541374,-0.5471607100795233,0.061559167411894176,-0.4033311296534613,-0.2508308042619414,0.28335439220685804,-0.06492965437843128,-0.24028102760492545,-1.02774935604464
0.06021871257320844,-0.051697989308199035,-0.6004756332101894,-0.511851008791171,-1.2778702353176725,-0.6112821356429692,-0.2646411379800204,-0.4176144739741051,-0.03897876880878082,-0.2726363826385508,-0.23738401425674205,-0.9538499577362584
-0.09813782114899922,-0.08383279302776052,-0.38125585477580115,-0.3831835943742018,-0.9516490800787933,-0.6978370827871916,-0.3764142625078372,-0.22471774294592475,0.20329563695615918,0.011669361039637074,-0.04712734452219666,-0.6974962805782006
0.1393117500535548,-0.14588662039909053,-0.30445153927455276,-0.3668500394317397,-1.0258247309394846,-0.7558522536532197,-0.2733687878154272,-0.3532251679504484,0.1099220580988823,-0.32240038277868754,-0.23352662601252927,-1.2018780400214202
0.12743664946222408,-0.12806193745510916,-0.09348289821789824,-0.3783969282986611,-1.0822895041868503,-0.3384095393435567,-0.2555493236364196,-0.5133769422754765,0.2501695209028872,-0.396349241855292,-0.13327136126592343,-0.7835431274343716
0.15840091840878398,-0.08581245369367033,-0.25122206428261906,-0.33329456705617416,-1.576773366983175,-0.4017435324394074,-0.23460939280776838,-0.2695658325866704,0.1921942475530694,-0.42103184133531874,-0.13226506081379702,-0.8406775482887694
0.008231184919937792,-0.07398068945719455,-0.09469930926413088,-0.2955737935627152,-0.4463354655617425,0.14701815441365182,-0.051104298620741125,-0.37096110815415656,0.07247772724512545,-0.3050285524050761,0.008439769464923842,-0.19384605063880272
0.11862385239256974,-0.1099933225747021,-0.23411583885135523,-0.21469313912258012,0.05308963443909417,0.19331827235187685,-0.22101756106271983,-0.438194602287567,0.053834551685493795,0.042443238960175406,-0.0997946471095934,-0.40771870799057053
0.17629637808781998,-0.11437987322901344,-0.17696410336080662,-0.19465658618601886,0.17136060242605175,0.009770140103136532,0.23077356097678917,-0.4397897795440584,0.14676148375071735,0.4824728136305672,-0.3135152994683992,0.6490238631530504
0.182789391279605,-0.09916031815962532,-0.2726525685081385,-0.18279597111506055,0.41381367776125927,-0.01829895270047412,-0.05339213074949751,-0.40609107994121996,0.38217185161006817,0.7078821556907744,-0.11019806351785165,0.3184176861247235
0.11831098537467642,-0.2185188782710398,-0.14229049227697915,0.016740839668893077,0.4631846182860867,0.2139153669494148,0.22173114202302055,-0.33014430706335574,0.17408826221754164,0.673722000464682,-0.14082593611604458,0.3718589863148859
0.21687849091321731,-0.10885137815626966,-0.2821651047808191,-0.2436791252999608,-0.23589040583177895,-0.22373717147858316,0.17269231906654062,-0.2013175971497982,0.216255054253122,0.15209017664765367,-0.28241497327966975,0.45806075016703984
0.07325501581821653,-0.12709856106744916,-0.16454238291970577,-0.49059779035667883,-0.1351409254797054,-0.6662881781667369,0.037667618962054256,-0.4899434330086245,0.25091269951027556,-0.0938244704059408,-0.11114095001630009,0.00906770275553459
0.046177877423109095,-0.05818023383470477,-0.3868607941887357,-0.567018415545386,-0.3709156527667878,-0.8725404975315838,-0.17056562393625105,-0.3787302773413956,0.3027426856302396,-0.29405105279765,-0.17144602127945144,-0.011532826042781967
0.032688868386282426,-0.12865748842850044,-0.19262608991998736,-0.7780471596143527,-0.5962376790729076,-0.9421930455132014,0.07932552833634611,-0.363798382464163,0.24761700696003525,-0.3839354954664304,-0.3154044154829248,-0.5334992898283958
0.09132414922256302,-0.02161208885047694,-0.31227904061213957,-0.40176785789389174,-0.4981551900428044,-0.9630375013812843,0.003647888878225344,-0.3583554539681387,0.04651230236706426,-0.311564728673978,-0.3178724658674254,-0.7560556847755597
-0.08240986728389399,-0.05927975919324314,-0.18390885600004916,-0.5338387619479773,-0.6075873854629508,-0.8402459023795009,-0.14249732668561507,-0.46189594350633617,0.14223548457233912,-0.32686432422304934,-0.3010967341076266,-0.6523612999524561
0.13360524557618036,-0.021687670156584564,-0.08821194780630376,-0.3111973974889322,-0.9790196620266568,-0.28874358959038837,0.4011766873731987,-0.4082268392701405,0.31749800730370514,-0.13982583028212833,-0.4502368888711381,-0.5547082523802355
0.006865848937370395,-0.2322672846189987,-0.2517092469856654,-0.2450850593065512,-0.7774817242346982,-0.019526637269212572,0.2867017669221424,-0.32010135693190667,0.1551638597483894,-0.09133214187488861,-0.2534469481269836,0.5592698765167086
0.22932915322469727,-0.11659716987610533,-0.08612981273682431,-0.23515585075508522,0.5773846951683533,-0.3513885785115811,0.2809308108684963,-0.37059066335357677,0.22653771485922908,0.29678182322620894,-0.30583085427841555,0.30269159904027526
0.03996001950419536,-0.11541247437721795,-0.34052475764248724,-0.11198903701980248,0.25403533796354466,-0.5654047904706553,0.27389395888366924,-0.33501824473823766,0.1814385542772333,0.3439312511757902,-0.2455759840227073,-0.08863477373212222
0.11031375801969875,-0.03337295297639948,-0.2178949010552386,-0.09311679556267781,-0.19049733143396533,-0.617763350724388,0.2788958595013496,-0.4890651859333009,0.360699928115545,0.11736322250680592,-0.26733461487444604,-0.37247197508245156
0.07103788247650397,-0.054119961390747595,-0.5591669498173686,-0.08787179721141407,-0.6265598072230779,-0.7071557455227483,0.17661354023115325,-0.43719699070565343,0.16796832672475104,-0.13853095880395244,-0.24702064138482754,-0.702775333102122
0.06940964126315075,-0.010749690222473463,-0.5314122728587337,-0.2213404583407363,-1.1412589104828677,-0.8026362670410657,-0.077034482003367,-0.46194684074396475,0.17528906258958,-0.26487316789463167,-0.16235817488030607,-0.9042198517468581
