Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7,Cluster 8
-0.37427831156137104,0.0251968333414193,0.27367588711877316,-0.0074641286279080446,-0.22014052467467135,0.023560022460912006,-0.332527369137865,-0.2545776210123314
-0.1457960730664301,0.03888034080411603,0.12373829156882969,0.22196959365704289,0.16711585183287264,-0.11797085419524404,-0.31866028819105435,0.02666604953631631
-0.5066734616527817,0.20617290737737767,0.0060164143464649334,-0.141624860713658,-0.007043597100221129,-0.16090511958206768,-0.22965631745987578,0.017413298556025785
-0.2575033651285331,-0.05341315434536728,-0.03996515781598037,-0.21979410346250114,0.0686288420890939,-0.13098432241197266,-0.5543326420759255,-0.17666232723809985
-0.27442741212566896,0.21440955068473236,0.3854957605057622,0.12677646810254437,-0.08562947807346027,-0.153045715194627,-0.3487503551635797,-0.010123837776611513
-0.27969349446070846,0.44600631062260854,0.5660191253665631,-0.1119275730708642,0.05211253271812644,0.09625888517002334,-0.22427131907641,-0.4802303306196032
-0.3339860483125381,0.2843347547181572,0.19122595706668377,0.12244543111778404,-0.029146883807006592,-0.061345598988540764,-0.1321778496381983,-0.5897192195464422
-0.3387082059212718,-0.013526014531747035,0.325999076867652,-0.13555018040546105,-0.026420641006913107,-0.21898165838896663,-0.15948056679054337,-0.6758541573328835
-0.3069325782159178,0.0728458906205695,0.07289104074462334,-0.02033615042215928,-0.07794179078460461,-0.2420256693848836,-0.5300776241383087,-0.9414770723156874
-0.2546260111381148,0.34702034276873606,-0.22604530166689762,-0.2003883431007013,-0.05923400750014602,-0.2686641894944163,-0.3431391242368687,-1.0031484583714263
-0.35844051152173834,0.12677347873538353,0.08373615565362447,0.12432647599087551,0.1251815906906892,-0.3114372400629618,-0.23365966900893725,-0.2831847892114768
-0.759156977495305,-0.4049359721841442,0.3052494791246698,-0.25978752381240405,-0.030215856523917648,-0.04961526687505159,-0.4787305149299978,-0.7988052954936675
-0.526098829611891,-0.5053753274193408,0.36925279585998244,-0.1111171044706009,-0.08824462151119858,-0.018981844442698428,-0.4295963877317174,-0.8984029168965278
-0.5496803917538432,-0.27032688635303226,0.07656036244646282,-0.3306349207164493,-0.14862826729263456,-0.2668745770012554,-0.5125684201079302,-0.89214109579838
-1.055416943298288,-0.6650617872765893,0.31481604351373776,-0.11407601118556446,-0.2614926345338253,-0.283546749200854,-0.18419452843164902,-1.1591436780596016
-0.16303522380720464,-0.6176837193236662,-0.04824402348717862,-0.2932803638836124,-0.11326600583449446,-0.23022016125546574,-0.6173807057484256,-1.5112523952640775
-0.7852289911366696,-0.7374320449163305,0.16779254224092874,0.012932081152677868,-0.2851459829015699,-0.025989617023066083,-0.1591009479270256,-1.1301656278809424
-0.8666824494464753,-0.8107441427279699,0.26054539267906535,-0.2887986599011332,0.09582571841669534,-0.01191560978201373,-0.5740841543511975,-1.7135661939173588
-0.8795097796945991,-0.7127443996213904,0.2569108457928902,-0.5172836101997904,0.026271373051582367,0.03823352921903659,-0.5626947248287072,-1.7227649005242507
-0.9395857422464533,-0.5953894094656583,0.09977324796038013,-0.7196592856150842,0.010440543960651553,-0.11431432911014833,-0.5065613239547065,-1.6478982458543887
-0.9052275631746214,-0.714535725112694,-0.015140978207104668,-0.8174619185310122,-0.20581274438715305,-0.21918797716254118,-0.6818580528331297,-1.7261026545579483
-0.3033171774453715,-0.731866388757875,0.0493783134700376,-0.4646726645946897,-0.334399507732967,-0.11393658425686914,-0.6197145140003278,-1.2181956259713038
-0.4682772577766818,-0.7461089999515679,0.4045237435479536,-0.2319246005326985,-0.19496671987637454,-0.020701453644733258,-0.6792700638795586,-0.3929254895665201
-0.23768949447878807,-0.5873765204955881,0.26180571965732696,-0.3015771752207471,-0.12498477668326899,-0.32414795871200136,-0.5580258535726988,-0.740023404403572
-0.4789860039925909,-0.01713495088658052,0.18196919642582612,-0.3140171447055558,-0.06268945579416087,-0.2554908132625828,-0.09857349682104051,-0.6045150778067935
-0.5088834359196821,-0.11421790473515042,0.36124846172701713,-0.20367485248310202,0.13968343725807503,-0.014203623805283333,-0.615998676233832,0.005029288339908862
-0.1444307360242897,-0.2922678241115449,0.5372430902005,0.29173824833573797,-0.04511370740494677,-0.3278101808351769,-0.28233362832981573,0.7135049793774444
-0.5097198444518312,-0.22591206819241386,0.8678842225712102,0.46270601609791834,-0.1535173454235425,-0.2613834039248616,-0.4822041988221744,0.5076563319351275
-0.8576704096599369,-0.09998918830232585,0.8309602567624318,0.4072459555095364,0.0972839977319761,-0.10798829141386618,-0.6794542842022013,0.537215859652502
-0.5085621062646984,-0.27386543328450685,0.5485262813690837,0.5965030844840253,-0.1680190094114374,0.04650856104658813,-0.488472037314177,0.2243231652190494
-0.9668422906762238,-0.6539273832925511,0.7925831835020195,0.5317361203000972,0.020333349895221803,-0.4392269516663076,-0.4964375167932268,0.35336671964488486
-0.670788034694626,-0.14377073541451865,0.5060786548173885,0.4195302716415943,-0.2056644661903148,-0.25990818111526987,-0.18396229078976406,0.15409505763109962
-0.9294482740955411,-0.40506274850975676,0.6555335491993605,0.5125834890286853,0.008182068843948643,-0.15282618865187275,-0.6134625783059936,0.2723500323621097
-0.7419302164810995,-0.08659682860293896,0.5506868475515421,0.8457568293531237,-0.12841440952079347,-0.0964810879011707,-0.47031983121077,0.762714326298749
-0.5086541487714119,0.036938644941887464,0.3712486002950844,0.7358899951145156,0.0640917240939822,-0.40239704074070926,-0.47849190369359657,0.2891942708229202
-0.40473348524705743,0.03118407914154402,0.358651834054343,0.4515587898749807,0.17946152005134183,-0.10196011343346442,-0.6230859002491996,0.41859973808276324
-0.65819284203798,-0.21321820627981145,0.48694253456044617,0.579479786958188,-0.24430822043680786,-0.3663342255492253,-0.5845977343912591,-0.10712796523512001
-0.2029141798860166,-0.14283711882272765,0.4765585887020066,0.1575130626101083,-0.09400312603024341,0.08341574810492998,-0.3514518912297017,0.31943319801263
-0.4370292941696647,-0.4155908319711696,0.24478124431551743,0.12414270956471268,0.0444013020346865,0.17081231298026256,-0.7486946345689863,-0.5520897332620661
-0.6699385539766255,-0.5043024381296713,0.22328449441223447,-0.13868002652102562,-0.0057646689990433824,0.17760637752746472,-0.4355350880838827,-0.7259550327025961
-0.42026727918576473,-0.1682155595420037,0.45099509604270976,-0.073731927949435,-0.10961142872348016,-0.1371962792624771,0.0612340387700823,-0.6080214325861552
-0.5516552861985504,-0.3472013694680923,0.06896940160713387,0.20236169517371524,0.02754060742922959,-0.045223428618725144,-0.45835292044443804,-0.6976243117105332
-0.19708522834564665,-0.3312458209354973,0.6112770369071939,0.48496942404426585,-0.07685695748949037,-0.08838261571621156,-0.11993897347312625,-0.43077070725268307
-0.7049354815422038,-0.5431177652302712,-0.14831660282016504,0.05322291466595618,0.1304439458825414,-0.12961873809160526,-0.2836671069896638,-0.5553297589758398
-0.7238702978644139,-0.522251790020405,-0.10784451309630196,0.2231002997326955,-0.14573370125648638,-0.17632503870045796,-0.3926504162022752,-0.6143771786150919
-0.9072675189814994,-0.4445394452706931,-0.25263362192738603,0.046005699059764454,-0.0700280179144314,-0.022181743491327146,-0.22654007753885325,-0.6234609245575695
-0.29648055664838613,-0.5483126818424758,0.24598945591299998,-0.27188436356197737,0.016958893786152337,-0.0182982894630558,-0.4332971906475874,-0.4567041376093566
-0.3631837313623511,-0.41966306192923253,0.09733790877887862,-0.2394996929206467,0.03776721010305537,-0.15323481439486175,-0.28289721806726964,-0.8397363948082875
-0.1833754878456118,-0.34837751779353104,0.004627383471165219,-0.3723811282949724,-0.015809286800807003,-0.1965397081156018,-0.32142791027457374,-1.0122186503822928
0.024546588808548642,-0.22918233705185947,-0.3062984949241378,-0.40623022390093594,-0.20271327570786954,-0.004227421866682514,-0.6184233471494582,-0.6432757700493218
-0.22628987539756626,-0.37275079018002827,-0.10687706511981754,-0.4825562053359235,-0.022605209586621936,-0.31283817006765735,-0.10875530373886153,-0.6143696880442676
-0.32420133094635234,-0.24722028593328776,0.29957097370196933,-0.5384602970935688,-0.03659261515227371,-0.07908291436756291,-0.341151997345182,-1.180191452498556
-0.4941174404631643,-0.09172849300778892,-0.24015221924604901,-0.6840799469460477,-0.14880217335970974,-0.3865623749078534,-0.5437766064726328,-0.9908115345582152
-0.5161934109805639,0.13706832196309224,0.026055408393603995,-0.5983827083359433,0.024088160954833526,-0.281331188137222,-0.3618409416199129,-0.7723177863117945
-0.2840632851875802,0.11480118634790944,0.3008170364120332,-0.5877935383099261,0.00643703445212617,-0.2292162427062891,-0.28296978135782724,-0.8884728313970965
-0.4693477737017701,-0.422338107044523,-0.08942651984032841,-0.8520255262135368,0.08183681710613236,-0.017025083563217188,-0.4781845862298448,-1.0009491740405012
-0.3421621555815976,-0.0005103134300269361,0.1587351678797003,-0.4060080845870236,0.1375709934745505,-0.1549002827678449,-0.37182378406197614,-0.6145380513134753
-0.4549883230445174,-0.2989445575798904,0.4591956496973657,-0.1636627187122734,-0.10690014987365504,0.07270658901594784,0.08870029245240049,-0.25065121044333516
-0.16927848941133677,-0.12231446485702512,0.17811047787499518,0.2275173923127962,0.027695186554893867,-0.10478356845119478,-0.583892303450501,0.27263591369857026
0.1004804529471181,0.13049323801064816,0.10231568293406898,0.18800845955581993,0.13202200779619153,0.22789280329869438,-0.5077326319187153,0.004966776607433515
-0.6920736698604479,-0.14274383675063854,0.20796137921663008,0.050626571433374935,-0.14357243857190055,-0.10286382999598599,-0.3820216331382551,-0.7156229744298653
-0.7697152786689588,-0.40912562526378626,-0.019552224101497415,-0.13380278163199805,-0.35768396257039925,-0.11842131909236993,-0.4986989733718015,-0.7655940700027981
-0.3638071777716515,-0.28140637804368507,0.22556363998456835,0.19368773992440386,-0.1771449369917264,0.16077478853388144,-0.3292888942153866,-0.7676832535790252
-0.381291186005158,-0.04281827268062614,0.22024895688940122,0.2658143763054857,-0.069157804471896,-0.20931022406180838,-0.5853125314016987,-0.1563274364634753
-0.7739756609870027,-0.09768216399080726,0.17653893449108501,0.1629112315679112,-0.27739677196338824,-0.11673923730643293,-0.6209176583718022,0.045126005286961625
-0.801105441440518,-0.2572967302523733,0.06572970827442358,0.11656694480788252,-0.2562331828296306,-0.3317347143381073,-0.17704654330913527,-0.5839735774995811
-0.1590264014739917,-0.7327083232207369,0.02137299428121643,-0.03749987393850691,-0.23503200711566746,-0.016746956909656288,-0.692854484337695,-0.5368875989444915
-0.5387394969142774,-0.4943252624749409,0.21235211023523676,0.13735085963520996,-0.3411651944807064,-0.05515853875082791,-0.2065153705081028,-0.5496284652402834
-0.5365504946017611,-0.3629099553766388,0.31063034278092827,0.7854921112763434,-0.0506725444106813,0.040068434929486,-0.30511567131696576,0.3733379016595921
-0.564995821255485,-0.45069079018251207,-0.08285115452984437,0.6991026779515621,-0.20572359704548968,-0.24914872419145787,-0.2542872150972077,-0.13699672385961106
-0.43491627626736207,-0.3003425155874129,-0.19694407070747033,0.34717422750343946,-0.05878995491525043,-0.19301049447276283,-0.3754978576202913,-0.41351714691213187
-0.45130983878669195,-0.6265966678420926,0.0475867170541288,0.15500669048369764,-0.11314070513610801,-0.04171830047872631,-0.22358063658764074,-0.4551811150940921
-0.3662848246424429,-0.034644388066168486,0.04453712013801619,-0.058000596047255916,-0.36276482567322277,-0.023661190632128296,-0.389274880741076,-0.5762168051533204
-0.45052026780082094,0.025034991407324077,0.0743982775648684,0.0918452414549676,-0.12247503661696132,0.0022514553623382634,-0.5803784297474829,-0.6086633393348145
-0.2200474970001846,-0.05091751367995431,0.05510257460642785,0.08427325390777492,-0.03925864371253484,-0.07880887535215464,-0.35677234209015346,-0.7288009230238447
-0.5857435806495243,-0.21754706024755696,-0.09454970762204286,-0.034935041448522504,0.022975369444605386,-0.07245406836823998,-0.41217384959383824,-1.081014757323827
-0.21027111362168374,-0.09017608077969788,0.1740593517620488,-0.3194483020073977,-0.42230266361889307,0.12135035701844583,-0.3681576993423713,-1.0363519577183868
-0.2664254355957163,-0.2785138098348339,-0.07395546498520586,-0.24687404016449752,-0.15447469827567895,-0.08670327499239833,-0.1138005184179052,-0.7232208528685172
-0.13604965108233494,-0.12572061999054357,0.4669803766104599,-0.45179382021515097,-0.2663915665931973,-0.1612396860563906,-0.0749122345501465,0.17774902247009228
-0.020439033412268978,-0.08504085617952865,0.21320463168844747,-0.33497096242604174,-0.4680668335527877,-0.2129827128618795,-0.1326486890563441,0.5474173172116823
-0.206120311635663,0.1381361799694005,0.4283362903299555,0.05421569197681722,-0.14913925779423595,0.1981554138188776,-0.1560237251094197,0.5322041049306266
-0.5607758496567156,-0.02058929043832557,0.47580910620541667,0.7547487653881022,-0.4208322004167595,0.19691882626058413,0.047210055267542565,0.5954576791403109
-0.6932418596444522,-0.2639216073180005,0.6011249854949041,0.581016667860599,-0.1604576224270204,-0.020038784530882876,-0.27862816403807683,0.15292901019369814
-0.6534630618880434,-0.3509548703325632,0.47026248295348266,0.265212203916829,-0.06418059625474493,-0.025812868949126877,-0.6593590673902545,-0.31500475820849005
-0.7345753743304207,0.005368890531221561,0.5210138481969053,-0.09535165555653925,-0.11221463717146633,-0.13887089500741706,-0.5083118078581484,-0.6401905085301501
-0.5577196935155785,-0.3258793399403044,0.05747669171046865,0.12489622500818721,-0.1906727651486793,0.16154636407202075,-0.33451495200283615,-0.30142274655933854
-0.6805143560491583,-0.27176851312816874,-0.001178041119620644,-0.21794137003007233,-0.19818157494157637,0.2075444799802433,-0.4436126348933521,-1.3241751333681109
-0.5804756102872903,-0.15228723730444613,0.303919112957978,-0.5695502816015474,-0.2418557314166807,-0.06189311546390005,-0.23953548538476196,-0.5711275490360608
-0.4390782667019114,0.17059528338460112,0.32416663741506474,-0.29626230556956695,-0.4266006735272162,-0.07652914616339845,-0.21498441882383676,-0.8180456757880882
-0.33505836787183235,0.5662687797322447,0.235701266826602,-0.11938879497973252,-0.42262732599486,-0.18885969915144044,-0.12886294591114947,-0.21284929286434232
-0.28616793719523986,0.5528216623021126,0.4270026237921548,-0.2384068775159583,-0.08950395415859119,0.1793773790346585,-0.19548101188610964,-0.20327188465942858
-0.19690777180655064,0.4983709197729657,0.5414263847434629,0.4130129865932536,-0.01614983217845928,-0.04638620429744704,-0.20697890073244096,0.4651725860987774
0.01245165576700604,0.5865547447712083,0.5269593655271203,0.8021661056044312,-0.06977970503517571,-0.02710607460945233,-0.08848152859033488,0.6097834222967449
-0.0976626109490131,0.28320076546657774,0.4121017940634008,0.3426362877444928,0.030957891327942223,0.0545632783456451,-0.09294039122308852,0.5844272189660368
-0.1824737019790663,-0.131630004266445,0.2521076742181839,0.060997841400248616,0.12423783036480032,0.029017019905352853,0.1400455565875446,0.04933120062181524
-0.20338450588860194,-0.07295012262379674,0.5918629176839687,0.09269655438753786,-0.25927012678835964,-0.15457087590563504,-0.28498993646261256,-0.1433015866563054
-0.44582950647692204,0.16739034624757546,0.6740407581644303,0.1543152650772653,0.11672288672956932,-0.07980481508014249,-0.37378288610706684,-0.19969690790046812
-0.41099055046475413,-0.05603518162229393,0.488702200666451,-0.5994838102691001,-0.2869377281359214,-0.23784695192291436,-0.12195957409236476,-0.8049995988773218
-0.4505155281521828,-0.14458400805064534,0.8377379195820591,-0.8416114819286383,-0.1475010520468957,-0.15120686021314406,-0.7101258638124921,-0.5657403264518428
-0.47245206956176244,-0.20409875586484755,0.47925816857759157,-0.8666727794810217,-0.32689798383357255,-0.2527200368063128,-0.38608567931304105,-0.8223600548795081
-0.35257539779457087,-0.24757540395950153,0.2586757404325076,-0.8999226046938396,-0.21335451192251906,-0.3798248333271776,-0.57632821616369,-0.7769608395191955
-0.5612255418907786,-0.4910536658357113,0.1664740756419461,-0.5915221603204035,-0.20653298745539014,-0.18677866635857165,-0.3514718089211714,-0.6222672816173817
-0.06812260962733678,-0.3929791235788655,0.7238940618790577,-0.08814122754183777,-0.20144682823674853,0.0759189276792137,-0.31930269983549947,-0.4901791963422839
-0.5377769822043466,-0.4628375694171829,0.15391621089932575,0.19054589750091463,-0.4316554115642607,0.02052319876559276,-0.4378645978776104,-0.09481579979476547
-0.5786162798320079,-0.9487557267494077,0.21456320155505404,0.04961230395013712,-0.06087926408245785,-0.15522094346880708,-0.22365849632408527,-0.37889172445508346
-0.5493062174671353,-0.7092296664093042,0.08370763250016655,0.08347623332942009,-0.41899203785147937,-0.070279542468542,-0.27774641884374923,-0.009890993478814133
-0.15222385028219004,-0.648936628733605,0.2278911503490459,-0.038865283090102044,-0.053386838742641926,-0.11569461714839181,-0.34543624202315,-0.3121464821910695
-0.1464964238980552,-0.3753119856834096,0.10915776783619546,-0.1828183479959815,-0.30477599297656827,0.13037482678158335,-0.1750802555504644,-0.11950369332232663
0.017246413661887817,-0.09999945956143423,0.47982256936703754,0.3749910086657082,-0.3961273069902916,-0.10398162382588924,0.18622429815579977,0.16926231216256873
-0.13708898583601417,-0.27924694180569093,0.45555935138241965,0.34075896519892773,-0.06920554138104168,-0.09826023441502788,0.16992055093912886,-0.12950110495685396
0.09635629553103488,-0.38144158574681125,0.36668215396371345,0.15187800655143907,-0.04421184492760251,-0.02689533318824257,0.17672493724474725,-0.6983115397664775
-0.18397444787370176,-0.04880313959106461,0.5992898165392857,-0.037511250000891935,-0.2494659949479907,0.08819300407757526,0.13786252694159595,-0.597364995967737
0.13054607780694225,0.2623035460727715,0.7848865373854865,-0.10951336593697761,-0.14129556041669,-0.14114682832791844,-0.2526043567354139,-0.4678434029715709
0.13480261233961216,-0.16831645952021548,0.2914686317460205,-0.44353907912001556,-0.1627866782303685,-0.1954338566404127,0.1929884171355758,-0.4081630121623
-0.1641743161916844,-0.387162407613376,0.5365492204334277,-0.761990533662,-0.1463887816987285,-0.19449131398346076,-0.2921819642916637,-0.7425322149226312
-0.24832485149695804,-0.505353513940206,0.10641555014646599,-0.1947395795279004,-0.10198417210477768,-0.12098902672216653,-0.23977715985787212,-0.7891187194672987
-0.07487877728482403,-0.5564719452382778,-0.10627440691374153,-0.7519887574133252,-0.20141947673183425,-0.15499485463357318,-0.1271960088011847,-0.8611267695726781
-0.29673026269571495,-1.0573249596802108,-0.2661655573892582,-0.9992449571689227,-0.06956192888312461,-0.23630718615861662,-0.3440171902002718,-1.0019762657552993
-0.5253301539142736,-0.5276420103558274,-0.005474403811352962,-0.8106995226681966,-0.20149573830442025,-0.04187850429681471,-0.4034517982240252,-0.9061816626877617
-0.8813259711340856,-0.5175672925543676,-0.2501136138921784,-0.7100820200026489,-0.6172491967018277,-0.3904343731385784,-0.2584989814824165,-1.1878877645550716
-0.8420703191200403,-0.31372966735041946,0.03077083452349824,-0.422099304645946,-0.2062704511453283,-0.16094724148019482,0.02965486673861089,-0.7204306273330213
-0.8497496822009463,-0.757389413525545,0.0007323261238388568,-0.5671836237261201,-0.35851384812466724,-0.03815736847238872,-0.12023924713778954,-1.1392428558878518
-0.9177980395071093,-0.5407606819639429,0.043451307055284175,-0.5406469148595756,-0.33434524534987076,-0.16416854195315977,-0.33604715529728135,-1.1670746778591954
-0.8095906384176855,-0.6243693489859519,0.1315105088468244,-0.47001785814199915,-0.09462123493661588,-0.034438285418468134,-0.21056960176016035,-0.8586899603322296
-0.816524102148139,-0.43622068318974566,0.2051658861772433,-0.4280328633131575,-0.3860088377630198,0.16690792085646522,-0.7041336854645321,-0.8911902131346978
-0.6152814814940808,-0.8089421011581087,-0.14429318915477318,-0.10226248315797093,-0.31194890527918334,-0.016486705684340276,-0.6011424236946298,-0.5077609544988185
-0.9120115851437957,-0.5677048064417951,-0.06165458585955088,-0.46766192293574443,-0.14103799627779068,-0.08232075039887925,-0.2947393290657336,-1.0794725117119657
-1.0635871756094977,-0.8152502725185938,-0.3496204544617898,-0.4114767674631684,-0.32207374424199875,-0.23614890474639724,-0.5752809265026928,-1.1607209215998715
-1.5299234389643397,-0.7985866335946495,-0.48737934173145503,-0.8068968354467471,0.026062913824668386,-0.08650037407961864,-0.2670571956383993,-1.656934452622104
-0.8097724704824815,-0.6657335918749971,-0.4491783831382608,-0.42103494745186365,-0.3013653147941588,0.01372548542498235,-0.36784076981027874,-0.8576431850928478
-0.7623321653301512,-0.5458884519594743,-0.27261768211337734,-0.41755872532064986,-0.15389340095778276,0.023112173611307418,-0.42683984205542863,-0.8889861654364503
-0.7487454797076709,-0.4732560704365535,-0.2500798405270433,-0.5542296922164204,-0.3656797594213006,-0.3022163237972581,-0.15865943886737296,-1.3058032942847833
-0.8541567609218735,-0.8973116077382464,-0.0821255767892187,-0.6113255207642092,-0.38024381364889054,-0.21005057528091076,-0.036238818980577125,-1.2414297527129574
-0.7777547484944731,-0.7290086862549645,-0.10788681649844835,-0.6030849894036571,-0.06506174241526887,-0.1587661003152149,-0.19536674753121214,-0.5880343190505012
-1.0574850951785553,-0.8523233028312255,-0.2817960035639597,-0.45582909269398636,-0.29511586736892764,0.039290343790300566,-0.23438414724535553,-0.5294241147052849
-0.5277768067228212,-0.4553023043615392,-0.555314992560562,-0.5572359858598464,-0.1635239718446927,-0.37266475773521246,-0.17963622266467844,-0.7320292286360842
-0.8026103532243326,-0.3308629943259656,-0.39548429558587916,-0.2911052200990185,-0.15289058924405052,0.009907093919420566,-0.16467823306152346,-0.6256890279190954
-0.8672890331870277,-0.18362965634395834,-0.08265424190039576,-0.4444600443647857,-0.14650852902308056,0.032474197850033505,-0.36391984869502914,-0.8401192575050331
-0.24575744730392748,-0.3157407554726822,-0.5728998345642538,-0.5618786954514277,0.09770283221986069,-0.15116518175413463,-0.11923696914350478,0.03150343710859768
-0.2510342236226779,0.4570578876964012,0.14411492715073781,-0.18226531785332917,-0.11627817019927443,0.14232401186373217,-0.17634608879473854,-0.7403800761979572
-0.28992737124150925,0.5886695037827492,0.5111498580442091,0.5522403282540332,-0.19469483444821423,-0.00268166042165315,-0.06409459059146491,0.12708713324193488
0.15398249384730933,0.5381958012114042,0.37669444362672855,0.2582471820836905,0.005575480621361116,0.004532676828742742,0.3441921624910231,0.257406216416261
-0.7239747298622929,0.6694491557174787,0.5174214323640989,0.22645164564054493,-0.17053171140270384,-0.01940709217644289,0.11313549599025229,0.23301472910681897
-0.18353065817381772,0.6607375373282526,0.44200634681748135,0.28097483569417553,-0.2911293690455589,0.001771118485188079,0.15591407570269808,-0.17620551071542123
-0.49008069342887567,0.8802198286051748,0.4018885473127445,0.12762803953594884,-0.28030939606585875,0.18454325347225486,0.07769730238489327,-0.23820367910649196
-0.23448544287598452,0.4142882035290255,0.38925422962414535,0.4704035879039494,-0.2177679714366527,0.1295881775178199,0.12054228739406854,-0.24406067179361854
-0.6857460087639096,0.5973098058368105,0.015592202935438549,0.22892612818507851,-0.03488918680155205,-0.07770120761823407,-0.0003147975053812543,-0.5511653304835122
-0.5367260205219343,0.43428390338454326,0.573047512056427,-0.026520433089779322,-0.24473295710852327,0.13706882362341657,-0.11515699332201905,-0.29368870463345254
-0.39194805981219505,0.5791283434935822,0.28396350235927514,0.1102873200590992,-0.16935676622657536,0.1339818042022906,0.09417027358303331,-0.47454295779780026
-0.14946353306618546,-0.10534183666273203,0.5619711027260339,-0.22631940240722392,0.08944787127031723,0.04377106862371519,-0.05672661868061452,-0.8616926846002696
-0.3754283976906833,0.17052681496735375,0.4698332172574428,-0.1420412392014925,-0.3403136149012389,0.07557582886438426,-0.06393695595063757,-0.8354330053844312
-0.28930469884238025,-0.09803297511873843,0.37150620397398604,0.021989184688089122,0.09442385225718328,0.3692731669751267,0.12776350188582675,-0.8992231796523387
-0.37426706449053104,0.09542283249469806,0.48876973728078466,-0.07076210170721135,-0.36829757786219036,0.16098535174751033,-0.36246232553800395,-0.35388565948188533
-0.20705350874537068,-0.0068819198303873485,0.34371954680090805,0.03870360420575801,-0.014048823637141293,-0.023454673895912714,-0.2318385475931799,-0.5789251258155746
-0.2460572369130756,0.1706714928780772,0.23226086649451128,0.006213073066853898,-0.3162187114246512,0.09281856931594863,-0.21725846633393195,-0.792914529007011
-0.0954741886282218,0.6415721698004168,0.2018693716816711,-0.10714899087645932,-0.3495956944815673,-0.019317126032727328,0.0793013700684959,-0.6583452926040032
-0.1283413562925292,0.19328795500158588,0.2820623246700365,-0.15379284606108448,-0.04582709160673115,-0.06661724726030512,-0.02757967991757479,-0.795905410144769
0.0048583723533117875,0.47104679624595597,0.3469001064676216,-0.38149776728206986,-0.0805953082002674,0.06849870352424839,0.5844105306252088,-0.6810906762937213
-0.18037106979869985,0.5348295565649913,0.6927005965803531,0.02169595927187763,-0.08506304102753143,0.010550083839772496,0.050292900464883154,-0.20017220197556876
0.19010805342617196,0.703120193728741,0.647326499172159,0.03927131437053832,0.09386665538502409,-0.03197903444564703,0.283689172433421,0.0019916000742547985
0.0819062422028602,0.5985029434098559,0.5886988411635974,-0.307013538955566,-0.1044562277431359,0.007725590374562142,0.19687528532174112,0.42295521080136567
0.20333307075836768,0.5419355920019073,0.7417762104900962,-0.23240667782818997,-0.15438638941245222,0.1192136563121901,0.4236813804798071,-0.39135167581709024
0.17951417530064762,0.6109633150329431,0.6480962555223162,0.19585530993099853,0.05953423829343205,0.2517453070703129,0.5235539297782291,-0.122067463062859
0.5544341916143007,0.46877854224904747,0.7782965506298919,0.18659750862201344,0.014511697077223428,0.2796832599197353,0.039414737698409766,0.23176600533374558
0.6509428051416443,0.8026302649837063,0.37954120536594954,0.1450223124675491,-0.10112757055186855,0.24920696837114797,-0.0026165223485794214,0.39454843408476703
0.5785469248356044,0.6425520045061208,0.7281932895627604,-0.0433703052138824,0.0806902902611119,0.22370411261405065,0.08068442331775912,0.09469743116175733
0.3835556682656665,0.3347444137249377,0.5519733915229195,0.34162297010315323,-0.10641084472858942,0.2292594516351309,-0.003700646397188042,0.9354757357073148
0.47946097083683714,0.4314916548814059,0.6676693444031875,0.5545224900860083,-0.12736037492332772,0.06008410930871776,0.1255071624970646,1.9894419184653616
0.3713478954983673,0.2084840835244165,0.8584288817911944,0.9353195180777271,-0.19215246363233784,0.38941390196938147,0.0025293311604900775,2.1959373457393636
0.2973006727007196,-0.03668482779947045,0.5007050002015004,1.026840918731191,-0.3743990687398256,0.2994351065757117,-0.11405806642342178,1.8429138828801943
0.7493244012950562,-0.075544251514742,0.3296602898103301,0.6282463506914048,-0.1001440001220991,0.08775321439632752,-0.24437922167237106,1.4995834784626443
0.018178427424729023,-0.0680001558292828,0.35590864015828827,0.5984050008492653,-0.16374266971718154,0.061095757738268905,-0.23195410010764198,0.9483150878823101
0.020593643205366843,-0.25049572558274963,0.8347704554974111,0.535842055282309,-0.09032105954169557,-0.013758874279511361,-0.08532744387092261,0.7851669853066708
-0.035440536619761515,-0.1639404754128762,0.7213023389640882,0.4046103462619582,-0.18090796331582704,0.2267096189904241,-0.12118975115927635,0.46734165310987597
0.35167067538994257,-0.3815606738688809,0.5573598939323948,-0.020421879552946647,-0.01207198258258932,0.33812946025496016,-0.21995753872758028,0.9919176183700094
0.5097306127946544,-0.024440406638010094,0.40587065953132906,-0.03695832942548178,0.05210525101353326,0.21212322120111196,-0.20669236299728944,0.6374624305778873
-0.058424624260403325,-0.16076409204766,-0.0376738394509133,0.20531600516731968,-0.2500924703059106,0.15310025886030781,-0.20902737644430447,0.865028845070489
-0.0399344264164591,-0.07709675508938554,4.8161672439845073e-05,0.23059255336727036,-0.21731807918187765,0.1058318341281246,-0.08518427505915073,0.4563882918588113
0.1058843525936583,-0.18250236915999718,0.2576718952801374,0.745255459585566,-0.32703153094653664,0.09277093366406204,-0.04844705258739975,1.3062024266884886
0.17283649271447807,-0.015137194215193715,0.6440329800922638,0.641011883454246,-0.08019296050088355,0.03626380656230167,0.18362253829129507,0.9793591459307341
0.19301656875206985,-0.2022970912502534,0.18741854345191566,0.42612371824160483,-0.12273796751909248,-0.2041565295882133,0.07369685381557871,1.1958485185226928
