cluster_1_red_s1,cluster_2_red_s1,cluster_3_red_s1,cluster_4_red_s1,cluster_5_red_s1,cluster_6_red_s1,cluster_7_red_s1,cluster_8_red_s1,cluster_1_green_s1,cluster_2_green_s1,cluster_3_green_s1,cluster_4_green_s1,cluster_5_green_s1,cluster_6_green_s1,cluster_7_green_s1,cluster_8_green_s1,cluster_9_green_s1,cluster_10_green_s1,cluster_11_green_s1,cluster_12_green_s1
-0.1444307360242897,-0.2922678241115449,0.5372430902005,0.2917382483357379,-0.0451137074049467,-0.3278101808351769,-0.2823336283298157,0.7135049793774444,0.1651254416838233,-0.0894483494861598,-0.2488372958492412,-0.0655880338961387,1.3081519927465868,0.3716678694292366,0.5726580176582544,-0.4640060803345133,0.0341745111836281,-0.1544828540047155,-0.1363841319764769,0.5835974998947158
-0.5097198444518312,-0.2259120681924138,0.8678842225712102,0.4627060160979183,-0.1535173454235425,-0.2613834039248616,-0.4822041988221744,0.5076563319351275,0.3929566566904604,-0.0781174973439877,-0.4425580104690687,-0.0996281202572495,0.6264181896811499,-0.1043750867835033,0.4039039085350167,-0.5613984317399203,0.1986671619460814,0.0401450410113312,-0.1454740686763601,0.159520193104903
-0.8576704096599369,-0.0999891883023258,0.8309602567624318,0.4072459555095364,0.0972839977319761,-0.1079882914138661,-0.6794542842022013,0.537215859652502,0.3660696396496373,0.0199049875717357,-0.4450488405339422,-0.304094129572564,0.660864657120467,0.0733176858154891,0.2579570534898907,-0.4225789947058235,0.089570074796248,0.2103078320129564,-0.214415968826609,-0.0770371716361359
-0.5085621062646984,-0.2738654332845068,0.5485262813690837,0.5965030844840253,-0.1680190094114374,0.0465085610465881,-0.488472037314177,0.2243231652190494,0.2052227410961163,-0.0135645388937109,-0.2229733405697596,-0.1688205571974879,0.611086784861589,0.5692515520964739,0.5123294570050301,-0.3548934509970979,0.0957940623715813,-0.1164709500948401,-0.2036062029823902,-0.0887184272088465
-0.9668422906762238,-0.6539273832925511,0.7925831835020195,0.5317361203000972,0.0203333498952218,-0.4392269516663076,-0.4964375167932268,0.3533667196448848,0.1955532832322591,0.0635338504985243,-0.2734419178658958,-0.6742798035347981,0.3975971595701666,-0.0869698297697922,0.3442168525653014,-0.2909051790047041,0.2376191077122282,-0.4691822252654426,-0.1835942987888253,0.1132800831765564
-0.670788034694626,-0.1437707354145186,0.5060786548173885,0.4195302716415943,-0.2056644661903148,-0.2599081811152698,-0.183962290789764,0.1540950576310996,0.2704764820965862,-0.0585955120496472,-0.1109609056944499,-0.5093405849296552,0.234926948123028,-0.0364776900178523,0.3951427422128864,-0.3602324720704511,0.1001470061430869,-0.1675616519103713,-0.1433438428789971,-0.2547471151427271
-0.9294482740955412,-0.4050627485097567,0.6555335491993605,0.5125834890286853,0.0081820688439486,-0.1528261886518727,-0.6134625783059936,0.2723500323621097,0.0955582275025962,0.0044499035956862,-0.2197079541580128,-0.0361213974575639,0.321588366553818,-0.1480086530146216,0.7345144830743703,-0.352319995401293,0.2746871697690896,0.1487767073751438,-0.251276694446526,-0.2630479788755841
-0.7419302164810995,-0.0865968286029389,0.5506868475515421,0.8457568293531237,-0.1284144095207934,-0.0964810879011707,-0.47031983121077,0.762714326298749,0.2963903180411017,0.0198565727145479,-0.2153688307583346,-0.3238272429496977,0.9013230023689074,-0.0093993890014536,0.5778004944231167,-0.3948015589901334,0.2338097419314473,-0.0649180246209549,-0.0791854166733345,0.6907428340466716
-0.5086541487714119,0.0369386449418874,0.3712486002950844,0.7358899951145156,0.0640917240939822,-0.4023970407407092,-0.4784919036935965,0.2891942708229202,0.1890814742177197,0.0660274829603768,-0.3257605363925178,-0.2272527270474193,0.2828059331700419,-0.5006867707295432,0.7095715160807562,-0.2909769869728983,0.2889346020130319,0.0145826512467953,-0.3269514852139084,0.3152530713729043
-0.4047334852470574,0.031184079141544,0.358651834054343,0.4515587898749807,0.1794615200513418,-0.1019601134334644,-0.6230859002491996,0.4185997380827632,0.1800398844171264,0.0100415246097816,-0.3312531218403825,-0.142063883456514,0.3173875953249297,-0.2362757088960534,0.3193059278726241,-0.2836674575115651,0.1854504323582705,-0.0069570180510982,-0.249248931295112,0.1701005852739766
-0.65819284203798,-0.2132182062798114,0.4869425345604461,0.579479786958188,-0.2443082204368078,-0.3663342255492253,-0.5845977343912591,-0.10712796523512,0.0752652395646341,0.0896616103514518,-0.1074525172881929,-0.2706340333880271,-0.0761061165866567,-0.3790798506053429,0.3732406481091525,-0.50609464256351,0.1823253827351307,-0.3444781344662896,-0.168862066827537,-0.2436578267235419
-0.2029141798860166,-0.1428371188227276,0.4765585887020066,0.1575130626101083,-0.0940031260302434,0.0834157481049299,-0.3514518912297017,0.31943319801263,0.2057918850764087,-0.1196461601216059,-0.1656175454879621,-0.1719981889572436,-0.51664718019165,-0.3387494196192833,0.5150419976554339,-0.4299964268485721,0.1277092663010974,-0.0785849676715242,-0.0506144977393474,-0.2416714977133935
-0.4370292941696647,-0.4155908319711696,0.2447812443155174,0.1241427095647126,0.0444013020346865,0.1708123129802625,-0.7486946345689863,-0.5520897332620661,0.1006970536141202,-0.0658588331287929,-0.3690031554507027,-0.3739325161052263,-0.9849529066881608,-0.5152580682330038,0.1566616004744558,-0.2503121218203039,0.1723317544767444,-0.4486647750369733,-0.1348666797373365,-0.5295142586119584
-0.6699385539766255,-0.5043024381296713,0.2232844944122344,-0.1386800265210256,-0.0057646689990433,0.1776063775274647,-0.4355350880838827,-0.7259550327025961,0.2230425937142668,-0.0265838290158028,-0.2557571337417803,-0.3132323036504435,-1.450684112381274,-0.8173971490376902,0.1536641120788262,-0.3842221354707121,0.186357757840296,-0.2389644559349554,-0.2818492579595779,-0.8341925557325469
-0.4202672791857647,-0.1682155595420037,0.4509950960427097,-0.073731927949435,-0.1096114287234801,-0.1371962792624771,0.0612340387700823,-0.6080214325861552,0.0907184000332342,0.0029153826943605,-0.1873690431035876,-0.1177111638549964,-0.6069422599439961,-0.314266434227097,-0.066533840718309,-0.3746448511275832,0.1357520072227762,-0.050263881943265,-0.3239546898199816,-0.2575605337042442
-0.5516552861985504,-0.3472013694680923,0.0689694016071338,0.2023616951737152,0.0275406074292295,-0.0452234286187251,-0.458352920444438,-0.6976243117105332,0.1514951218169647,0.0899806642882527,-0.1786701997044212,-0.2908263456730918,-0.7384912225869269,-0.6709694645909313,0.3038952721658477,-0.3915758018691043,0.005181229460651,-0.0582673415825812,-0.1394508912290194,-0.1726166070705324
-0.1970852283456466,-0.3312458209354973,0.6112770369071939,0.4849694240442658,-0.0768569574894903,-0.0883826157162115,-0.1199389734731262,-0.430770707252683,0.1993713253837176,-0.1127870170130627,-0.2960028416800072,-0.059485515576666,-0.4883357849151348,-0.9340031529761846,0.3125160192014742,-0.3493939338816084,0.3525609606832374,-0.0084118193208738,-0.1560886898277176,-0.0310467785294123
-0.7049354815422038,-0.5431177652302712,-0.148316602820165,0.0532229146659561,0.1304439458825414,-0.1296187380916052,-0.2836671069896638,-0.5553297589758398,0.1385053141559758,0.0406844936457266,-0.2850203460040738,-0.2968327251685702,-0.7712098902517809,-1.1974112299874735,0.2122012113940551,-0.3102603133288303,0.2674996724885205,-0.3171374277489277,-0.1296792432680181,-0.7786022487808473
-0.7238702978644139,-0.522251790020405,-0.1078445130963019,0.2231002997326955,-0.1457337012564863,-0.1763250387004579,-0.3926504162022752,-0.6143771786150919,0.1258182595476314,0.048265724040099,-0.462709959132619,-0.4171886306673919,-0.8831600704194701,-1.4960943346477595,0.2107331593400342,-0.4751468461219079,0.1716601483675731,-0.3724899670300269,-0.2421661739930158,-0.8719953187672503
-0.9072675189814994,-0.4445394452706931,-0.252633621927386,0.0460056990597644,-0.0700280179144314,-0.0221817434913271,-0.2265400775388532,-0.6234609245575695,0.1753361364243073,-0.1002547205793233,-0.4225620402254151,-0.3719214860217059,-0.6934714353281815,-0.95997049131392,0.4339805469366416,-0.4869622600183347,0.1408400121228546,-0.5651657519230668,-0.210549901550436,-0.8761152554492434
-0.2964805566483861,-0.5483126818424758,0.2459894559129999,-0.2718843635619773,0.0169588937861523,-0.0182982894630558,-0.4332971906475874,-0.4567041376093566,0.0539473753464559,0.0388335942595439,-0.4405685516155819,-0.3383185404142549,-1.077380575767357,-0.9743617228082276,0.2816374437591397,-0.3306308474054769,0.269121495493806,-0.6820810572133668,-0.2231980833372971,-1.142696369214273
-0.3631837313623511,-0.4196630619292325,0.0973379087788786,-0.2394996929206467,0.0377672101030553,-0.1532348143948617,-0.2828972180672696,-0.8397363948082875,0.1207506472888377,-0.0470734918289589,-0.5355748027011428,-0.2367607582579019,-1.1879455201891256,-1.0742089568979034,0.3688191272662095,-0.3855294866853929,0.3829981383749553,-0.3918200534325883,-0.2377112197306285,-0.963431261216563
-0.1833754878456118,-0.348377517793531,0.0046273834711652,-0.3723811282949724,-0.015809286800807,-0.1965397081156018,-0.3214279102745737,-1.0122186503822928,0.2311519102708327,-0.0444428150630927,-0.2618490027841623,-0.0751428721732415,-1.6917891003232308,-1.2220244491589998,0.4754754484067341,-0.3061934283997701,0.0184828846313407,-0.6869653812244928,-0.1928928314726227,-1.291074696786855
0.0245465888085486,-0.2291823370518594,-0.3062984949241378,-0.4062302239009359,-0.2027132757078695,-0.0042274218666825,-0.6184233471494582,-0.6432757700493218,0.0278919469199262,0.0038388806546598,-0.2657321050197958,-0.2055025791535677,-1.6399107465822635,-0.7946281045831552,0.3789713346705506,-0.3087972557158066,0.2854361836090285,-0.6204624505511293,-0.2202773550233716,-1.3933483432148062
-0.2262898753975662,-0.3727507901800282,-0.1068770651198175,-0.4825562053359235,-0.0226052095866219,-0.3128381700676573,-0.1087553037388615,-0.6143696880442676,0.1665678625159302,-0.0067496382270951,-0.3375229455026458,-0.3428702702466704,-1.0696049038176545,-0.8763524089298924,0.310164927341627,-0.2698339822688181,0.0303846777412193,-0.8895902951779535,-0.2118976105132164,-0.8454501215758504
-0.3242013309463523,-0.2472202859332877,0.2995709737019693,-0.5384602970935688,-0.0365926151522737,-0.0790829143675629,-0.341151997345182,-1.180191452498556,0.1610897021780412,0.0646734409143164,-0.3052768429299558,-0.310400780809053,-0.8354033840127082,-1.0875969687804534,0.1810628329478831,-0.2198232428737088,0.4927449282597797,-0.4457464026709704,-0.1263374963414056,-0.6981754135709308
-0.4941174404631643,-0.0917284930077889,-0.240152219246049,-0.6840799469460477,-0.1488021733597097,-0.3865623749078534,-0.5437766064726328,-0.9908115345582152,0.2298926984581924,0.058009364597769,-0.391639169551486,-0.1592035168531773,-0.8621483477255144,-1.0055414745599636,0.3916048160265385,-0.4519615764795737,0.2679250708561086,-0.8462703063164441,-0.099712072878185,-0.8228266634640472
-0.5161934109805639,0.1370683219630922,0.0260554083936039,-0.5983827083359433,0.0240881609548335,-0.281331188137222,-0.3618409416199129,-0.7723177863117945,0.1627621651367613,-0.0946242219425993,-0.4705910797004344,-0.0533445555865315,-0.7248363020468189,-0.4538234150221467,0.1575228027778498,-0.4753135544834158,0.2770312324956779,-0.2751913700512758,-0.2277783889276159,-0.7601008105678531
-0.2840632851875802,0.1148011863479094,0.3008170364120332,-0.5877935383099261,0.0064370344521261,-0.2292162427062891,-0.2829697813578272,-0.8884728313970965,0.3012035323366546,-0.0064032543565105,-0.2347207901689754,-0.1237837831603183,-0.901872164471218,-0.4279215260165777,0.2208827894644878,-0.3649794008393002,0.1856136808065722,-0.6813919024610979,-0.2224817777187208,-0.6898842174547651
-0.4693477737017701,-0.422338107044523,-0.0894265198403284,-0.8520255262135368,0.0818368171061323,-0.0170250835632171,-0.4781845862298448,-1.0009491740405012,0.2155650147626823,-0.0288637314363463,-0.2274385800760258,-0.3113437705033595,-1.2198450825323348,-0.6999601353102989,0.1853774208035765,-0.2494990992950974,0.2921458794278335,-0.7232777182898473,-0.0892940290693223,-0.5924709247054221
-0.3421621555815976,-0.0005103134300269,0.1587351678797003,-0.4060080845870236,0.1375709934745505,-0.1549002827678449,-0.3718237840619761,-0.6145380513134753,0.1539056152178177,0.0022559849552136,-0.1420701190383753,-0.1548888217727521,-0.4500336345319672,-0.238285755062944,0.2695509745906326,-0.2271293478128042,0.1748140391943065,-0.4876024088843756,-0.2518765995794325,-0.4254758771033846
-0.4549883230445174,-0.2989445575798904,0.4591956496973657,-0.1636627187122734,-0.106900149873655,0.0727065890159478,0.0887002924524004,-0.2506512104433351,0.0851228757071672,0.0325178218080379,-0.3275876079003137,-0.1096680451568855,0.1616402289454075,-0.2912987265551642,0.4960364351813478,-0.3222124177521074,0.2147068633254973,-0.382808347365689,-0.3008183225503617,0.0135207281766692
-0.1692784894113367,-0.1223144648570251,0.1781104778749951,0.2275173923127962,0.0276951865548938,-0.1047835684511947,-0.583892303450501,0.2726359136985702,0.1836636205753656,-0.0049848775932575,-0.4321267724063238,-0.0894982979342424,0.3409874607263022,-0.2163767160649371,0.4524989351171011,-0.2678370692816667,0.2913150880701678,-0.0771685540856566,-0.2890062249507928,-0.1273143892463642
0.1004804529471181,0.1304932380106481,0.1023156829340689,0.1880084595558199,0.1320220077961915,0.2278928032986943,-0.5077326319187153,0.0049667766074335,0.1903987132456694,-0.1701002504909278,-0.1452452798325912,0.0140551406921719,-0.3072257110291199,-0.5094967006314562,0.4842212085948296,-0.3131535187697853,0.2463727816221717,0.0991481322179134,-0.1901053765219357,-0.5887147236920224
-0.6920736698604479,-0.1427438367506385,0.20796137921663,0.0506265714333749,-0.1435724385719005,-0.1028638299959859,-0.3820216331382551,-0.7156229744298653,0.2854329763884454,-0.1106040883829585,-0.3306634602171552,0.0492344538922034,-0.7673434207524265,-0.8054093785398329,0.2364576449986281,-0.3697373174612882,0.3318037821247366,0.0354993089160089,-0.1822681747957592,-1.429196899615762
-0.7697152786689588,-0.4091256252637862,-0.0195522241014974,-0.133802781631998,-0.3576839625703992,-0.1184213190923699,-0.4986989733718015,-0.7655940700027981,0.1607758808645069,-0.1127635279685705,-0.1344071034778872,-0.4779055330741539,-0.7714481925263587,-0.5762754410497409,0.1805395758873302,-0.4254113846068478,0.3867363209750446,-0.0812794733834207,-0.2043123162801288,-0.8373048579477029
-0.3638071777716515,-0.281406378043685,0.2255636399845683,0.1936877399244038,-0.1771449369917264,0.1607747885338814,-0.3292888942153866,-0.7676832535790252,0.2575633165943738,-0.080815662735163,-0.2849374628821839,-0.2691269141715074,-0.2085161320375407,-0.6112168246167925,0.3596552461056834,-0.464876191404612,0.3876918254594921,0.0107116272542585,-0.2470986604460663,-0.4548321324350212
-0.381291186005158,-0.0428182726806261,0.2202489568894012,0.2658143763054857,-0.069157804471896,-0.2093102240618083,-0.5853125314016987,-0.1563274364634753,0.3264754348463246,0.0440048383647487,0.0676541101445892,-0.3916215085448378,-0.2022523430577864,-0.4649489448070936,0.2991991401515581,-0.279342656982756,0.3709455667431466,0.1199242123186698,-0.2593847621110745,0.097775405281914
-0.7739756609870027,-0.0976821639908072,0.176538934491085,0.1629112315679112,-0.2773967719633882,-0.1167392373064329,-0.6209176583718022,0.0451260052869616,0.1888195356898169,0.0050825648839879,0.0886811458938207,-0.3666395079336175,-0.6161244616811762,-0.4159936859122502,0.1623474042976927,-0.2059708496616079,0.2426532278917839,0.0241793203544216,-0.1090592525473575,-0.2285486049174395
-0.801105441440518,-0.2572967302523733,0.0657297082744235,0.1165669448078825,-0.2562331828296306,-0.3317347143381073,-0.1770465433091352,-0.5839735774995811,0.272413254869341,0.0579775442428686,0.0314694736472554,-0.3671071397605957,-1.0865532277489371,-0.5866064219932495,0.2980210401293192,-0.3551539235495699,0.2798473145260938,-0.3605200709868536,-0.2606116488621914,-0.5608907943821533
-0.1590264014739917,-0.7327083232207369,0.0213729942812164,-0.0374998739385069,-0.2350320071156674,-0.0167469569096562,-0.692854484337695,-0.5368875989444915,0.2753513623880085,-0.1087374646826244,0.0393379387545028,-0.4734786062262345,-1.0217673726742136,-0.687935315194342,0.1862953914725964,-0.4293643755528263,0.1993147186025995,-0.5531999419803587,-0.2510248275496753,-0.5136065481972276
-0.5387394969142774,-0.4943252624749409,0.2123521102352367,0.1373508596352099,-0.3411651944807064,-0.0551585387508279,-0.2065153705081028,-0.5496284652402834,0.2051273242307306,-0.072488917113248,-0.0113651056229579,-0.387806258914159,-0.240411612171966,-0.804350941297573,0.5468750937447435,-0.3863981551031291,0.4899598468071289,-0.2692472216977491,-0.1641893874076723,-0.1592553533585498
-0.5365504946017611,-0.3629099553766388,0.3106303427809282,0.7854921112763434,-0.0506725444106813,0.040068434929486,-0.3051156713169657,0.3733379016595921,0.3205738492140775,0.0072376002066255,-0.0521769046529274,-0.0670972472092804,0.7178415200339667,-0.1781821391664272,0.4353362845741177,-0.316350436897417,0.194641413243893,0.4245242097483835,-0.1399865011907621,0.0392101254444842
-0.564995821255485,-0.450690790182512,-0.0828511545298443,0.6991026779515621,-0.2057235970454896,-0.2491487241914578,-0.2542872150972077,-0.136996723859611,0.3496225734626291,-0.0972859721561088,-0.1010343615968287,-0.1408990583176641,0.0169921658255308,-0.7619700257705592,0.3564789104969398,-0.1745372391862706,0.4958284333314409,0.3213202874547782,-0.2266575571018957,-0.3212939602955937
