cluster_1_red_s2,cluster_2_red_s2,cluster_3_red_s2,cluster_4_red_s2,cluster_5_red_s2,cluster_6_red_s2,cluster_7_red_s2,cluster_8_red_s2,cluster_1_green_s2,cluster_2_green_s2,cluster_3_green_s2,cluster_4_green_s2,cluster_5_green_s2,cluster_6_green_s2,cluster_7_green_s2,cluster_8_green_s2,cluster_9_green_s2,cluster_10_green_s2,cluster_11_green_s2,cluster_12_green_s2
-0.5170860269740981,-0.4047064980848415,0.0542783312558997,-0.0711581171868332,-0.5123566472120522,0.5322894749871677,-0.2253994534341885,0.3652612093467639,-0.1944291751391586,-0.02108490373102,-0.4088259730503015,0.380255495289665,-0.0278623950287399,-0.8670013863337106,-0.2816611433350938,-0.064315509221949,0.6560662592710945,0.073246539441543,-0.4644519285619517,0.1044808444195649
-0.0398570627012818,-0.2856770176448684,-0.0034307438365632,0.1117821351946289,-0.360716269750217,0.0737743138731351,0.2283622035957525,-0.216831374012775,-0.0918822541154111,0.0328424335165969,-0.5293213091294151,0.6165989048772365,0.0330790024500423,-0.116973145469077,-0.2915589790336471,-0.2025881727175215,0.2627992733758594,0.6067125125121032,-0.6749506135491473,0.1652982900882918
-0.1791791812782878,-0.1034009067529018,-0.0740856785298991,0.0149795404791118,-0.3671643860639895,0.5083213902158806,0.4472091302785654,-0.1444718580428813,-0.1300619662014392,-0.035090134332822,-0.708874834234108,0.7340091668090792,-0.0596746941405778,-0.1001634670874396,-0.2962995932307227,-0.2359282738815387,0.3795788164397363,0.7921440781305175,-0.450475902428284,0.0988660768174907
0.2274670888077078,-0.3394798325913431,0.0161487959164757,-0.0512470398033308,0.0258780781378316,0.5756639369150344,0.3404386902538471,0.0030795756706842,-0.1284472657921097,-0.0469594421653454,-1.0664155091827303,0.5853099783282811,-0.1012488909842248,-0.0456761857725184,-0.2014573301173834,-0.3186224649163413,0.5201298407350258,0.7468395662671019,-0.5132690626538549,0.0903114171505799
0.3972860449876965,0.1397244504508497,-0.0141198727481604,0.0460188361875378,-0.3354452265820692,0.4385358271968664,0.2772540313093626,-0.082256426230502,-0.1061258885049288,-0.0418013934325212,-0.739545206900859,0.6920601247968591,-0.0865865266304809,0.2746836350430416,-0.1272319897249348,-0.4650056999969296,0.5456333216380778,1.15002792902125,-0.609263626175456,0.1609133122585387
-0.0328271744533778,-0.0644014295676574,-0.0194536958872028,0.0315373600187119,-0.2849784876606159,0.2462301188683855,0.6342375313718389,-0.1555260597191618,0.0708735388022031,-0.0488617098173062,-0.8233636131350216,0.6629279398459543,-0.0493022317846535,0.140646906326934,-0.3052507338002518,-0.1596565651413705,0.308821552987381,1.0525551620918725,-0.6255489317091462,-8.573244686789555e-05
0.0548871068367251,-0.0243155444585754,-0.0496668871001236,0.0681606674044572,-0.3903636792702044,0.3188360744548136,0.4241019001409117,0.1953442035713636,-0.0354486918970963,-0.0902645248017925,-0.1352443949225923,0.5883276992134261,0.0502103303485553,0.1662120719102865,-0.2979179794403619,-0.0797341235867915,0.2178298126863556,1.0754743988375906,-0.359075504115359,-0.0632610350089006
0.3775101951442566,-0.0183440006110165,-0.1471760240585737,0.0752953832177047,-0.4334030912229758,0.5057190051443989,-0.520655674999249,0.0457617486787152,0.0955038616087296,-0.1011820069031222,-0.0036152145693343,0.5039126527321413,0.0572947969597688,0.1335127526499965,-0.2633899383275635,-0.2504802422424808,0.271816240394327,0.941113583540774,-0.4263411719518871,0.0622113297290835
0.813142117973421,-0.1802700990313518,0.2205255240080585,-0.0033778847290834,-0.0512702886411796,0.4551208643446645,-0.0226100814380061,-0.2220106478657036,0.0030378986289915,-0.1219862304809346,0.9206681196586696,0.4128857923044375,0.1362470228654986,-0.0825152642257821,-0.1600803613936171,0.318437980886335,0.428384799377012,0.9482702804735392,-0.3127955734087009,0.2014181046980623
0.3191928305667895,0.1017175415894712,0.2132166135599433,-0.0114840631758186,-0.4425349788293656,0.4483798990014935,-0.0164641934455224,0.0131901859516204,0.1351993479119508,-0.0617025418033992,1.3684586596374682,0.4809388129135166,0.1423089466764984,-0.0685048861770266,-0.1080690646902343,0.9293019949386424,0.4046594109644124,0.7557125033211942,-0.4967321028171211,0.3209776499668361
-0.1199615620996095,-0.2664598150147483,0.4072453901237371,0.0908369276177272,-0.3145091293885513,0.1007126888568637,0.2030662056221737,-0.207786347618996,-0.0055803978773407,-0.0993662388539401,0.7785927091561115,0.3853813226526692,-0.0533782404761788,-0.4510645440412479,-0.0343593411287626,0.7365438147736304,0.1832607749416862,0.8096822237063981,-0.3423702222608175,0.1439870631600434
-0.1470121187336057,0.0931142819036748,0.22153201346559,0.0139743301912692,-0.0856728625997125,0.4803629531966412,-0.0276221433699355,-0.0435472006231301,0.1892989939035359,-0.1292690183657243,0.1745350036010595,0.4736715406617839,0.0512572793131003,-0.4262659083890689,-0.2512464407280541,0.6474864868161008,0.4571356471389487,0.6370106641656911,-0.1967288233666305,0.1239322514381348
-0.2044701996041863,-0.4371671862489288,0.279222505557961,-0.0524746677770171,-0.1866173493267664,0.2900267945203342,0.1653241201902753,-0.2418669824325798,0.0113589759972641,-0.0653642394210549,-0.4755994240122639,0.4232878540252162,0.0508706680469055,-0.3438781892921701,-0.1805398852275373,0.6159268222237836,0.1301797762067862,0.7367782023824337,-0.2940941520766399,0.131050279560861
0.0988053267758408,-0.2586521306218817,0.2231697831465883,-0.2084723435970155,-0.5804378501181321,0.6987275725967715,0.1771428419129494,0.1280757969249736,0.0936965808443472,-0.1017449628792282,-0.5134313537314158,0.1905966418575903,-0.0552606665087881,-0.1159921232485323,-0.2699482576034571,0.2633305237383915,0.3155255254229626,0.5666669911691549,-0.3687573253432341,0.2135613927014086
-0.5693411636885126,-0.2764995795786466,-0.3789733760549521,-0.0690426161877744,-0.4786714071451846,0.3167796453107567,-0.1231296884520247,-0.1597109597030646,-0.29924271980255,-0.047974705146946,-1.173766486636446,0.3819569477078879,-0.0450667037662213,-0.1800448408080213,-0.2553073613428084,-0.4412689746539404,0.2466187579851535,0.0993166257092586,-0.4777963027962872,-0.0338414155517547
-0.3893497372051194,-0.7448820924195008,-0.3664946980965181,-0.2794888313349634,-0.4159122082544054,0.3708288010951153,-0.0440022439774813,-0.2760932827292884,-0.1497821936503656,-0.1775256668390621,-1.3930567093561947,0.0942708546433258,-0.0297219700702254,-0.5678144626157894,-0.2265428335316186,-0.2168231284897595,0.070416474569857,-0.0044199114656287,-0.6721577297721517,0.0837127112802964
-0.5383648632996806,-0.4507282089764423,-0.4521477563467738,-0.112382572757833,-0.644830636665895,0.2531804680271937,-0.416180017765362,-0.3360722492316303,-0.4290784857318683,-0.1199190534278555,-1.4977130252408433,0.1451047334406073,-0.0154131341695473,-0.5566141367881691,-0.1361855610848202,-0.7361340839287106,0.0816927419918485,0.0650155016708341,-0.4985504861077715,0.1471452309857837
-0.1565684192122811,-0.6192654451777009,-0.5042090696813154,-0.0137096466813283,-0.4817626714659233,0.4107664358891556,-0.3650505069047191,0.075081891885607,-0.3080175421280187,0.0128668060234923,-1.2370991736201633,0.2667021982167792,0.0618266495059769,-0.0855685296005504,-0.1882366197859007,-0.3351922896956978,0.4035817710092997,0.2913013607567277,-0.6215130479840132,0.1284864960472698
0.1329638241135357,-0.0532662960578698,-0.5590338145856143,0.1547532628368354,-0.4067010783949137,0.1436079343530182,0.3024793045109943,0.1104485306562546,-0.4192455529181158,-0.0729376736788211,-0.931512152341035,0.2541942469066346,0.0103820501978837,0.459193978179957,-0.2318654078149222,-0.1975650642545477,0.3871100675237463,0.3925256447435161,-0.3064374534441679,0.0956997081722279
0.6999327421033283,-0.0951976341621082,-0.3577461969122206,-0.1310255265864239,-0.3669536324408509,0.63918925930266,0.212984130189785,-0.2074361420393274,-0.5080017939400108,-0.1604483470419427,-0.5034457757164802,0.4628063191668388,0.0430896771106883,0.950347669619996,-0.2053287552223278,-0.1327223366334852,0.1833099995817877,0.492879994544315,-0.1682933947850268,-0.1807318584786111
0.5492654070370675,-0.2257489689992738,0.0145160277523812,0.1209388629420858,-0.0960074034435487,0.2702400920613061,-0.1761390098988583,0.0531859990291938,-0.3066276350618794,-0.1129794462910376,0.5213554508326381,0.4170224342482161,0.0864854736401695,0.8577461327532644,-0.0910967614235794,0.3143052739806931,0.4271367458136388,0.5940355942547141,-0.3684668798522913,0.2544965934944672
0.6842098371944647,0.2440688382456246,0.3802785722167469,-0.1307453929264621,0.0625727669805938,0.1878088324612218,-0.0521562596527917,-0.1097904423938945,-0.4123008156304877,-0.0899721594454269,1.0827415260779854,0.4925262283284771,0.0424740037824055,0.6585545944487051,-0.3997041110072326,0.4911955751927455,0.4118577442805693,0.5786464646597059,-0.1421208910796707,0.170943531602083
0.3576945047111222,0.4748024988540261,0.2646464443772969,-0.0417378937372628,-0.2621298871807646,0.4430218276217827,-0.1560065065858445,0.1437302206601782,-0.4568641502840813,-0.1474282242932007,0.756828554533732,0.2513658495750676,-0.0238636958123433,0.5135624260408501,-0.155621750169133,0.6031949569011461,0.4862347623959394,0.5115755225566677,-0.0315028628450272,0.0107604700134774
0.6443036640887746,0.3913113615293795,0.2489267756079966,0.027403416868853,-0.330751737338203,0.7072053283432789,-0.3526629833074645,0.0997256605554687,-0.2268437261701461,-0.0472793357892351,0.4097004503199807,0.4676035035583492,0.0951008876389402,0.545704895718676,-0.3019558853007652,0.1915645337214747,0.6397896363073087,0.3712714325608606,-0.1998827424150526,-0.0522114808024158
0.605406653909024,0.3520443650227333,0.0198712725096364,-0.2192873092109194,-0.0969315240569518,0.614608850340955,-0.4530501879929309,0.052435856054639,-0.2662308593438707,-0.0732220856128276,-0.2297893190494419,0.2629354842478202,-0.0023937410984328,0.1872644250088052,-0.1340268080433324,-0.2926671561480722,0.3294624964622534,0.0281392039849968,-0.2404672133756908,0.223412879002837
0.6105164969916985,0.4529726482935654,-0.0108944970283185,-0.082818943450646,-0.0937960079189247,0.6364184156215188,-0.7888519594359594,0.0096948439945917,-0.355425566511528,-0.1194719683590912,-0.193564009203874,0.185822609545336,-0.1354778132088082,0.5024964582617087,-0.2658469764068542,-0.4463523898229923,0.4647254128609684,-0.2053841236503431,-0.1513805720497803,-0.204510535243507
0.2703612477340781,0.2146149398663193,-0.4727899365586301,-0.0261497287587681,-0.4052453073011747,0.4671734998523901,-0.3606076058288783,-0.0657260929673876,-0.472487982667121,-0.2439214491199692,-0.8001636439962804,0.220010261461878,0.0641736717037451,0.2015067897139477,-0.2265204685257227,-0.8176568192370309,0.3587729653768349,-0.3019870195435157,-0.1795784566478743,0.075335848535781
0.1155768672026645,-0.014009382937852,-0.7463521363821871,-0.0273583572080067,-0.536153632904851,0.4478081956777889,-0.2972824601492557,-0.0881397175860574,-0.297857319484164,-0.1430747808369279,-1.0452034634268077,0.1686827888854891,-0.0046244884187121,0.0951897151436926,-0.2959825085160849,-0.9128586061416892,0.2485405200192679,-0.3901896223676036,-0.3600892316786295,0.1236279024818038
-0.1484672174417754,0.0833860179754661,-0.6161868838174175,0.1105536054328789,-0.5563969569810843,-0.0675975408433552,-0.4736526109741797,0.072168586891178,-0.3563459712443185,-0.1696431213586085,-1.6495325309521272,0.1184215727441698,0.0854137780871764,-0.313572898922116,-0.3312665176731185,-0.9407084296638296,0.0914671523911399,-0.5383290992927794,-0.5762600729467543,0.3558122682235487
-0.4199797683065658,-0.6184756312917109,-0.8612474254495306,-0.1372874150379795,-0.4722633419207066,0.2203225633533828,-0.6617961328526414,-0.275481509749677,-0.2683636804111816,-0.1308301697049013,-1.911370050427264,-0.0989227209963907,-0.08248091810737,-0.5972793481817156,-0.4669977077889145,-0.7060501649709598,-0.0267448248567592,-0.5920037272058168,-0.4348532666178707,0.1904184075083183
-0.415669663354291,-0.3294103028652291,-0.3381714998603757,-0.0688344922275455,-0.3287110993471031,0.3781054037056927,-0.9296366432378196,0.0173685099860939,-0.2451321586894502,-0.1241513197151189,-1.2795089264342292,0.0155644720312175,-0.033647196926817,-0.5342406522824198,-0.2097290628692826,-0.5916434407144813,0.1294609628136343,-0.6661041901562349,-0.3676573222305679,0.1838189910010911
-0.2944949311104705,-0.3491882302931124,0.0921517259691225,-0.1669788022091991,-0.5909341448823152,0.6474555004563044,-0.7648770098466366,-0.153514796767012,-0.2849578709981567,-0.0876125934182973,0.0688168045166279,-0.0048433784507307,0.0676569793667258,-0.3375171785138345,-0.3277303958045003,-0.0744473445132837,0.2824596008775051,-0.7443333033158611,-0.2383592155912527,0.1743147636928258
-0.5623251430853718,-0.3888129531781557,0.1674474556082207,-0.059740961428614,-0.4315235588715583,0.4342474111088855,-0.7078198485217418,-0.2040004791968915,-0.3486277481036908,-0.1458945773715282,0.2324006165338845,0.2002825275404992,0.0119620045030529,-0.709333685748278,-0.3508385506415431,0.1199067855795118,0.6399112601190401,-1.0465349249987614,-0.3098193563331614,-0.2336650223115975
-0.9706451155922056,-0.3759211289426366,0.1105689594275862,-0.0013377709133329,-0.7085929775833684,0.7847811049996254,-0.6419420619646612,-0.0923832923530684,-0.3490729281646964,-0.0695203079294739,0.2196143090570196,0.1697617128114378,-0.092158416525314,-0.887215847621794,-0.2503515845412665,-0.0867095185986656,0.4312322212584452,-1.1699537721574562,-0.3802558542741162,0.0289666713539967
-0.7902881014384605,-0.4374045848951956,0.04033534768389,0.003077191823343,-0.418581644393466,0.6705914474728885,-0.8439063488253628,-0.1902614738873222,-0.4529887827211128,-0.1303111985607545,0.07387272843932,0.2207665938351168,-0.050885171736231,-1.3738241208526811,-0.2922378090342931,-0.2479657545287864,0.4748578435199064,-1.130248409246164,-0.5524451448004798,-0.1859233789711792
-0.9641271194120646,-0.6014496170843342,-0.0605040929506396,0.2745132908943227,-0.4176965751502555,0.1898176748761612,-0.8388735756799609,-0.0313425948743116,-0.5676994989070756,-0.0073018475590836,0.0661478097175106,-0.02672820146333,-0.067631538661881,-0.8215891718870202,-0.1899496522110846,-0.5746475469532348,0.3398252239456462,-0.9768120485177676,-0.2707435619417313,-0.1888344227593709
-0.8880528803652515,-0.7273068666638267,-0.0763144787094267,0.1828873869765969,-0.2720675556199933,0.3525901668025152,-0.3780473139064866,-0.121025681616591,-0.6550860922947577,-0.104706254176454,-0.2695738214539465,0.1936157665655112,-0.0781562870596303,-0.7687121672835762,-0.1689319507264504,-0.4129781665071307,0.2131575216758975,-0.8964389919734848,-0.5729049649861658,-0.2977600263012628
-0.3492680120035301,-0.329346676793702,-0.0043211207572056,-0.0580745786662917,-0.1853414751511675,0.4748034062263099,0.6001414652375547,-0.0303082793326589,-0.4335706043454396,-0.2061532411100775,0.5009054791014863,0.1957001493391598,-0.0035029275792713,-0.169083670756783,-0.2745505343107298,0.0289022176727214,0.3853354625218272,-0.3591933061911052,-0.3195166490101094,-0.1343475745918659
-0.2508799534416978,-0.3138003498278775,-0.1230883909056183,0.0905772486846306,-0.3632813566659902,0.3159685418287519,0.7977767781919137,-0.342196838425311,-0.4148193979709977,-0.1228988198250594,-0.2597813201744986,0.4001270956198053,0.0795387417387815,-0.4116215010378502,-0.2396194507585769,0.0820323197500088,0.5691961487379774,-0.3032544453307004,-0.4988826679921884,-0.07119635297015
-0.3179013483925266,-0.0129772664023618,0.0889021435000204,0.0008519593581266,-0.3874416178686138,0.4487676891743932,0.1533735096984279,-0.1051758166892076,-0.2153090969497911,-0.1778565173465217,-0.2894073618472663,0.3575520319209622,0.0741481209151891,-0.2074030686067273,-0.3981385541361058,-0.1300328781502545,0.3663124947559151,0.164370270077847,-0.5527234336588444,-0.0425423036319457
-0.3776488912310571,0.5029143316488941,-0.0486045111962501,-0.1295289947041976,0.0721184012881349,0.8568147295805536,0.552118645732848,-0.2690172824489584,0.0103004836743825,-0.231986924294119,-0.6874215541282732,0.4272601771523283,0.048100033557099,-0.2959445343294534,-0.3254205052792087,-0.1722173263580346,0.48637448409406,0.636352691910153,-0.7388094450333533,0.1458295766963726
-0.3878438170790869,0.7196488439206198,-0.5643394870365306,-0.1521569357163401,-0.2823644135510581,0.269691991479001,1.2837413989310875,-0.3292383482131304,-0.0371302336562451,-0.1343844512890013,-0.617482314768426,0.3182398276046623,0.001708983131383,-0.1831974924968661,-0.4195788337564571,-0.520019455376004,0.3675463335534755,1.01109348996105,-0.6874309887946982,0.1939585181584985
-0.5798059248673303,0.4534675271368946,-0.8131733719704923,-0.1085718495660804,0.0078253344936963,0.1051079319205032,0.9097374647209144,0.0310096813946422,-0.171694600876737,-0.1433526749014326,-0.9524252042191192,0.3419818724639145,-0.0278766222192424,-0.662532801988485,-0.3983115013252978,-0.5889446874391814,0.4549031163497542,0.6192002881410404,-0.8231845767798376,0.1423217139107047
-0.9217486521935636,0.7413128466347021,-0.5576379734532895,-0.0051905744462667,-0.4423887865323541,0.1206042414776637,0.7731593059408511,-0.0912692034470823,-0.0378133006753944,-0.2300734278002459,-0.8848473623981602,0.3448291855643373,0.1521205358340877,-0.8812692267941387,-0.2620501720194066,-0.9412322977504828,0.2744748424623207,0.3216496189439652,-0.9990304292545984,0.226960203702381
