Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7,Cluster 8
-0.089930350859949,-0.015337184164099304,-0.42795480470437014,-0.06826606478473443,-0.5489348466497104,0.06741608937254277,0.0507043886439544,0.01773129304124098
-0.34255283788007834,-0.3695988951643834,-0.6782974913202356,0.04893163600275621,-0.47072006897505575,0.6357375439238135,0.29734940662935094,-0.13707317431023497
-0.41204262917533824,-0.3928235291258968,-0.9199126249000248,-0.1052435501578289,-0.4945968472699686,0.29654636251505756,0.020604951086132837,0.0494125303735787
-0.9055696468684145,-0.8436967820539126,-0.9390323624573299,-0.03343224169491689,-0.6405983400595626,0.2947744201747394,-0.4458283646604706,-0.0661927217235467
-0.6509674191677147,-0.7814828377559006,-0.5871691855353907,-0.055960328785725606,-0.920189383672642,0.5613766093271176,-0.6782701546723882,-0.5465719978412228
-0.7533432345711529,-0.8576368488784574,-0.423725883542295,-0.13969039135898426,-0.7831931418914622,0.5095853607509073,-0.3468086595985068,-0.03515596093021323
-1.0127402580042493,-0.7321826881727184,-0.5939757634902878,-0.02171484421078846,-0.8366439939524131,0.5480278924527346,-1.1889708814516546,-0.10057721165351127
-0.9307826313978329,-0.9272272941410878,-0.3977731277376077,-0.04840353929652109,-0.6735752866862758,0.22121917967073257,-0.5000708105552255,-0.19203738657260347
-1.1677703767294507,-0.8203402124479819,-0.5714985968989955,-0.14242473682706372,-0.835260539564824,0.197019745076219,-0.5172430268200198,0.010520973067283548
-0.9419408966545766,-0.9588386321631698,-1.0313636612355352,-0.07117461055165382,-0.9347960360500069,-0.08181588896991043,-0.965945081506075,0.13571705078657476
-0.7897737425466,-0.8812209174598552,-1.0579113983385005,0.06838302205620493,-0.959575283542564,0.3386027369758064,-0.7496442056072926,-0.24290003491087625
-0.36391875427864373,-1.14624987780903,-0.8780672982173525,-0.09663793734192644,-0.751956244589377,0.018291715101812975,-0.45560828214813803,-0.3511095167341292
-0.3118389333716047,-0.752895778753349,-0.6546290786435149,-0.18278231638605733,-0.7063655738152586,0.24488115051179918,-0.6941384403542336,-0.16762829207383315
-0.6430597457378872,-1.077877917732155,-0.9426038980888768,0.13225250715302966,-0.8874167030005855,-0.013891275273176176,-0.9857180150099997,-0.08999199926918634
-0.5799050597084608,-0.9758440760486466,-0.6677630236683262,0.09288294729014125,-0.8345062467294305,0.35359752582216014,-0.8510280132203486,0.06445909578615466
-0.44169155378466646,-1.3787875063804556,-0.659749381894925,-0.034005743804819605,-0.9543463134055347,0.08819277124329598,-0.3632292185881206,0.062448331262205004
-0.4694439629828464,-1.0480160820355118,-0.6920950157621927,-0.04618384953370332,-0.5809039667247528,0.6496481388748369,-0.910518147832287,-0.36383742048320383
-0.17096164863712535,-1.3044856516091126,-0.6378500351091516,-0.05134257618590524,-0.7510413825159152,0.3714649279258947,-0.7221211970420175,-0.3504482107948179
-0.3744068021011279,-0.8420430847553485,-0.4080169871924199,0.08502060728363374,-0.6307975387676507,0.2155452369211124,-0.8694779976024678,-0.2601301680876851
-0.5442110324316359,-1.0408958953332499,-0.31799619364742776,-0.005639659329445456,-0.39992235725646,0.22485991389107185,-0.7302287405102154,-0.3700553819206656
-0.8176118341247818,-0.7409375563622261,-0.643760822054955,0.14283842389590248,-0.5676344465760899,0.3423507698378114,-0.6990500324727182,-0.2995912554855527
-0.6367005037886382,-1.0115911823716963,-0.4932974008672409,-0.15401242530716366,-0.6225108255338925,0.3605835150970215,-0.45418759931765684,0.10063697095169029
-0.6244123052370714,-0.7698660119075004,-0.4250855982095934,0.14036122856677866,-0.8589369581969433,0.15057552360385643,-0.6322193151429644,-0.4462442172736866
-0.24885888030225592,-0.9512558064196348,-0.4875032089154536,0.0490662657155321,-0.4700036512116971,0.22413114747944043,-0.7531126561866428,0.03305778071788693
0.1101206943009901,-0.5954786271524701,-0.6776307424773877,-0.08667369339785623,-0.6385785576064132,0.048199462831904384,-0.9778798852045226,-0.44780173491621433
0.09915058729257803,-0.7574692910106232,-0.48270236167679,-0.09333531767356926,-0.7917177073661898,0.12163788348220875,-0.42375761723287986,-0.39958543018520715
0.1403948425537355,-0.5490463609391549,-0.2947665707597909,-0.13827280863371952,-0.4858318720476864,0.1336194261838904,-0.6949287541320037,-0.35589298275410686
0.5012604254726103,-0.602344568440783,-0.3346523864043597,-0.14191014950658196,-0.6067662603363189,0.47503186697297495,-1.0459882693987455,-0.2592129543442407
0.2491009050894193,-0.967871942283942,-0.0019354098041478056,0.029827219173770698,-0.9758269744213246,0.5020876037033367,-0.8547535226932682,-0.05909415988521369
0.014077323891097164,-0.613073589148167,-0.2096627375256641,0.178678660488553,-0.553446261503241,0.1750024323678109,-0.7295079108329701,0.3596215542583726
-0.13856329832593114,-0.6055735609338744,-0.4912045531195876,0.2922949175777014,-0.6200170123894881,-0.27520270396891017,-0.7959450822710652,-0.4650873730008465
-0.2124401118406198,-0.7168608199959223,-0.4524976550656924,-0.06582257418282147,-0.8246468539435464,-0.23878334327889883,-0.9046094574872713,0.16858091592256824
0.05526949108296323,-0.7906793783263998,-0.4953716192872133,-0.04946727595119676,-0.8985826203151516,-0.32063911338153667,-0.7482687569030277,-0.43289857817536925
0.20652423047057272,-0.20247349262079412,-0.6423663012672142,0.052941292309616056,-0.5673688134535709,0.07655989427147021,-1.020474459097512,-0.23676758470785478
0.33770505091827263,-0.14858299997762375,-0.19970556123740812,-0.17704109203659665,-0.7200270374890875,0.3746847092421835,-1.2849375039614852,-0.1415129989516208
0.46027970499882626,-0.3579132241763535,-0.42178168878530226,0.13118585024426022,-0.5723110589038259,-0.13244566777540223,-1.0581433243699554,0.020203471636385608
0.4952392293441437,-0.4084110201773666,-0.6303424445142318,-0.05528129424184349,-0.7785001573436413,0.6152454437580823,-1.0908384938804434,-0.008124071767519893
0.3424579947744672,0.0003372076875479616,-0.2253975109672699,-0.1151682479804804,-0.9026178157585375,0.5029499483147415,-0.8370020573735838,-0.19973007391015074
0.3121569234971915,0.03596502792568989,-0.40196622792267384,0.09093061748049673,-0.7286706729471464,0.30413996390073456,-1.1065354398400415,-0.04497891012879357
0.3156276334475708,-0.16154070694288863,-0.28802698122888437,0.017478228928928554,-0.6934755035293153,0.5086030407974622,-1.1496706340027285,-0.2952254231656734
0.16307376225775844,-0.24962889555073015,-0.2811620625197842,0.018719540786619623,-0.7373961299085934,0.30689527150456886,-0.6177895553297678,-0.18250506136419425
0.11918548940267137,-0.11859892851802815,-0.4917092420298903,-0.018449041720003712,-0.7648265774321781,0.23564695112436526,-1.0143031378711005,0.06960082671261196
0.532047507699634,-0.1684760931049418,0.13552267710853508,-0.08127483348436595,-0.7136349564480063,0.6426346831390147,-0.8018036232199024,-0.25566251079453833
0.34101131076852387,-0.48551629205575253,-0.1551729788894119,-0.14365429776125482,-0.6436455293693198,0.8691798405973832,-0.9505479155291746,-0.2575224238870827
0.4678873258095515,-0.12041613691975005,-0.17375493151535878,-0.22449440086768155,-0.7002300862372753,0.8954760345755765,-0.8936108604444623,-0.04952456545007157
0.4919992979744817,0.3028546281746252,-0.1898442479709183,-0.14798189319488744,-0.5030639018320484,0.46835063458657233,-1.0358801051945359,-0.2624167804830324
0.5507122598561679,0.10057020040101187,-0.2619784003384467,0.018030218039672353,-0.41638904219337297,0.27190805396435713,-0.802000490383153,-0.18244135242697895
0.8882366701004785,0.34277295455021944,-0.5209343166831096,0.10125844656495772,-0.6826647820320941,0.30121493566301866,-1.3046972495579992,-0.33108068613423386
0.83523952036194,0.2412977048235464,-0.20292325061423164,-0.04866391483744924,-0.7132454953575058,0.27746215205516855,-0.91423327980243,-0.23075035330168797
0.9763145855932269,0.3311912071699806,-0.37520475944212156,-0.08533372723993556,-0.6165710380362566,0.6796490495917263,-0.3372939980739914,-0.05236051529995611
0.7654039288637272,-0.07961780080333293,-0.5797298134738932,-0.06381917354648507,-0.7608211213433478,0.8658073506145658,-0.5041161615206061,-0.09962293838294804
0.9584704954598368,0.2660945795315862,-0.2416492750961223,0.06943355100909764,-0.5595886275237568,0.8616549145625776,-0.6196030699411161,-0.13940159081917203
0.6831804574548341,0.1571558716479746,-0.7823318355279147,0.0451489118378825,-0.270217482161991,0.41422872843037956,-0.2522619684259262,-0.2341666866493582
0.5919523630078096,0.04874789906882888,-0.4158118676481847,-0.13477263682177126,-0.6197631759782731,0.3426390966517035,-0.298792652433595,0.07322449629778235
0.42403309437236936,0.22807450661380932,-0.5416258868111926,0.008438201110384623,-0.8225726391688107,0.34028435071805146,0.1653336910777281,-0.2694832205083109
0.3505276768215126,0.38003963701582094,-0.3451254881364153,0.11374134802381831,-0.4961335557468634,0.18190199808904073,-0.4429856949110362,0.06752559077803605
0.6142011004819597,0.20657605457187642,-0.1432378541522989,-0.04503366335666588,-0.7643123907182684,0.2636495437191945,-0.40228877090232723,-0.3370901795430982
0.42627969913500363,0.35638239995489074,-0.14009307239076454,-0.24385056810666103,-0.7542000050279432,0.6871538136458247,-0.16932727325481675,-0.1094454204217935
0.44644992374170367,0.35590121026085625,0.20932389907821403,0.07795211635036815,-0.9122605706982253,0.5636962598825268,-0.01636235207623069,-0.2726863072823716
-0.18445764146563112,-0.07517258016796727,-0.1334570672720737,-0.13015935828765993,-1.0073171655347017,0.21955174056779808,-0.3690892522806811,0.0923875160842484
-0.1307506307763729,0.09749552690528246,0.04328205023800032,0.10345702580664329,-0.7197572229143008,0.4972233201175379,-0.23989339991161016,-0.2916326024069336
0.045911529559865216,0.25505072644157817,-0.128421678724055,-0.013086322859767206,-0.6341672608333913,0.7749485385711391,0.059346279097363286,-0.30502455675553364
0.06489968308935479,-0.24767590867524675,-0.26471453223799074,-0.13607504657860978,-0.5541656663961403,0.6653692715068762,0.2943839212201524,-0.49596357024738746
0.12547253094389807,-0.027154225504089656,-0.08906106595041635,-0.1050577326598527,-0.49485445466971334,0.1697926104562492,-0.0340026253256478,-0.24746325250344564
0.0721278937544986,0.30957356349794857,-0.05253756165412077,0.04448456206812645,-0.6584918601967393,0.5019961313506425,-0.0935996128291275,-0.16452446548744204
-0.018769081096161423,0.2532870348523929,-0.0776472200299565,0.07165546940165092,-0.4384228027794118,0.6990967206236122,0.12554226545663044,0.08429695713215064
0.1016465792410319,-0.3645600335575868,-0.09305307738742581,0.07332988064166274,-0.36581194899680325,0.26414411514487784,0.043311456218378674,-0.3079390762580185
-0.24261915878808304,-1.0928345060451041,-0.49622155981966254,0.10966845093348386,-0.4516527612889131,0.43334278690984723,-0.022484142330772904,-0.3961362446166728
-0.5155710568035927,-0.9006669806005513,-0.41730234787431536,0.24036718732230822,-0.7543773662230085,0.14504245287058468,-0.06600059980231177,-0.12172166130620761
-0.5062745402354718,-0.8990743980496279,-0.7154715827986879,-0.050544277375762885,-0.5699493329512167,0.250305235597105,-0.10072438362884968,-0.3923101972894079
-0.2440855007126087,-0.70796775367867,-0.20166895700841478,0.005431668792487076,-0.6911115111265008,0.36210676948670717,0.20313469717419977,-0.34033983429054215
-0.03848057463416397,-0.8098398116365405,-0.3902819083084853,0.06546774128038815,-0.6591251289592386,0.4207643641660523,0.5809047630864358,-0.2592228866844138
-0.13310542759084038,-1.2746912433410287,-0.2704440033250439,-0.015114142434393261,-0.5579670347710202,0.6387621665989879,0.3524128014232051,0.0016433962630582526
-0.032576605743648554,-0.8255511762386113,0.0985504952844359,0.0019909778015538516,-0.7151746704740428,0.5550425446427514,0.3342625372899351,-0.0706286638107681
0.1565417490794356,-0.32133290751496263,-0.019085326566074586,0.148836994135057,-0.1568229084175366,0.48246228931990304,-0.041370878859480424,0.06093812533312507
0.12443057643611637,-0.8487098918318166,0.07810171235179682,0.021065716431208758,-0.2716647219371332,0.5856726381592413,0.0949040718007777,-0.18024586562911582
-0.11659897485242661,-0.9568854020048396,-0.09464039689760607,0.1030072468317002,-0.29970586800259935,0.39075709401664105,0.5126725871751936,-0.022646363983086042
-0.5560882721598698,-0.8429887254577723,-0.3529820533227635,0.04324209896862629,-0.5242171999100791,0.46609653219419644,0.04284666572954568,0.013362700647868365
-0.27604527903174364,-1.2033208525159869,-0.4741546447158204,-0.18207932536816637,-0.5167762497517374,0.047466866216890925,0.5063752639205706,-0.24020751956437444
-0.444972934328339,-0.9621547064511872,-0.5131980742411159,-0.13907629252717424,-0.6935411906694431,0.3232734059836734,0.8579412434472607,-0.24539657426937514
-0.5202219991750896,-0.9452184962453795,-0.5194508322181434,-0.13307046073008608,-0.7580947922290631,0.11402589074332259,0.8315687031232447,0.08423635852108065
-0.7041439304259356,-0.9929717288222145,-0.5068761846075295,-0.21301149939408828,-0.7446618062567589,-0.20208597089792882,0.22091102509722876,-0.03094844805547825
-0.7314516263577773,-1.1109286167821866,-0.20922588436831338,0.07886741216230954,-0.6272895333382623,0.5247967663372538,0.07469249516100186,-0.10992328610979848
-1.014934466576277,-1.1746872202639114,-0.3403864961945928,-0.18242204268146556,-0.6156974529479865,0.3196002941495791,0.1736784990658226,0.22518312216480144
-1.074708420953965,-1.163834468786658,-0.27783785595187144,0.02072725089058513,-0.7230898885753018,0.6394361484960569,0.4771338914529136,-0.05348112690684438
-1.1954358631270048,-0.9815910799646813,-0.2296834840535797,-0.013163803246163067,-0.5738701105900091,0.7457854841366909,0.14595959934402322,0.131634936617147
-1.1516012488951346,-1.2744093305746667,-0.21491601400629687,-0.09583667009722639,-0.6489398974295397,0.3154264345208378,0.01943493522657045,-0.18886877876372662
-1.2001568008341816,-0.7692816944341746,-0.4952679792475253,0.04726787781694411,-0.5721910110772863,0.46150698176281585,0.031513758559623246,-0.00867866315814349
-0.6454683982461573,-1.0051353476822849,-0.49284156400468676,0.036406212080053575,-0.5377578412490349,0.21152955670138418,0.6136833407703992,0.07700949589327172
-0.12792444321921748,-0.6603996667903086,-0.35726531235949927,-0.0735716812617286,-0.7137947499513273,0.4056093458179733,0.38704865723157605,-0.3509020100343094
-0.1722361492855543,-0.37029349727585614,-0.4576582854008336,-0.05630916666900543,-0.2838049684796447,0.8675455553340585,0.29666887243067697,-0.3024968202810708
-0.2612167500199934,-0.842579929022022,-0.42716448253069744,-0.10873454521919984,-0.39826015172991386,0.17916114092501606,0.28418112410346147,-0.16206081180842635
-0.3989551361033238,-0.803674732411956,-0.3789506509069617,-0.09773774287406314,-0.4956655767239865,0.529827636200481,0.42315881434897706,-0.13895566228749448
-0.47011486659565765,-0.6426684752214534,-0.31249298886227705,0.1595046930974913,-0.5068040838944603,0.2776159588970869,0.3214672897163213,-0.21868885922749853
-0.5854081946011556,-0.8912269513541943,-0.3266216218164847,0.020527866570744988,-0.45397456449470897,0.22616657921325203,0.6941609551889504,-0.080595268867462
-0.38216326195661143,-0.6534088520847808,-0.35302996998663183,-0.14399188414131983,-0.28507087941488746,0.2908372336684595,0.3626751337410998,0.005719733579138212
-0.6997331676742612,-0.642662236863829,-0.47413854064315714,0.0055314179841447425,-0.5205338007079974,0.6645802898749398,0.004901001573340355,0.005683592429094334
-0.4967442141175933,-0.9316156153169771,-0.1953664602048739,0.058000065796366074,-0.4359257065017468,0.4673631518205055,0.19993864902832537,-0.1688686724577962
-0.6665915282706486,-1.3448649030207127,-0.21648040454287598,0.0254017515146076,-0.19919207130693553,0.7706723027437345,0.052396340732973626,-0.09164022559599164
-0.796635773581783,-0.9493170191953654,-0.30096652688189435,0.09920894340181878,-0.3684355634570178,0.4327486941056353,-0.04203622575793406,-0.07277572036674518
-0.6000868017169013,-0.588627886172745,-0.39245172087884733,0.23537983037575708,-0.521114326149623,0.5363443732404027,-0.20669767807871015,-0.15424993615098506
-0.872950441151286,-0.6387447493126187,-0.39484516777677015,-0.054186081024183465,-0.4795626724576838,0.7330258989309246,-0.15034565391663102,0.05714827628622975
-0.578686443899184,-0.16599893318427342,-0.5047715117323308,-0.17695835042081848,-0.6638117435938168,0.5872735626810177,-0.48099128782800826,0.10342256028689154
-0.8536956705749688,-0.12028076067862324,-0.571597733134158,0.019643702307969847,-0.7400516128016422,0.5266256783980781,-0.668876779194502,-0.13622476190563224
-1.1722582315851844,-0.5645628423308051,-0.5589677460741035,0.11517441990239972,-0.5895048741410928,0.2524113176194942,-0.696528669428008,-0.3730451237823401
-1.1286781163968143,-0.13793656786017064,-0.5576191712994506,0.013985986770115675,-0.5233315731667129,0.24233423290864056,-0.6150380321046005,-0.18164622124204652
-1.276856479931377,-0.11410343989632464,-0.7368566557158829,0.008512769354451702,-0.43886541944234914,0.15399977903279644,-0.3628328731311591,-0.33271789954304903
-1.0680449622639792,-0.3368750377370481,-0.9307845950617676,-0.14360151517576375,-0.4411746136747919,0.35761632479374,-0.4902417744238333,-0.14436631560688004
-1.4213226555333018,-0.381540996030756,-0.6871608136970223,0.09862226192177871,-0.6441070537714819,0.21425856193744403,-0.9420157607996923,-0.3393366941563398
-1.083147786773581,-0.2574324143030359,-0.4725623147615009,-0.03738705469690188,-0.567533899778101,0.2959259605022666,-1.0636053747987837,-0.20768523543005715
-0.6578941619459863,-0.23816287946752954,-0.9260344454108801,0.10420104871064,-0.6241889199735855,0.2050559853013385,-0.6007649370240679,-0.4127579682299563
-0.8432218506531639,-0.0793151006511428,-0.7280640071296008,0.05410974907600683,-0.4223290597091458,0.04621380900662946,-0.8988952486956094,-0.45566879427738843
-0.37329449337958864,-0.3367511727787018,-0.4789388289802465,0.006866565232106379,-0.20892182489516686,0.4809682839238875,-0.9434419231011797,-0.11760087431691467
-0.38139434664786437,-0.5660728835761216,-0.7905809885742721,0.006656522017625068,-0.5742286751273946,0.8132814834285949,-0.5153969893354647,-0.253559378246851
-0.15221429216173518,-0.4612558054819043,-0.9877070825769789,-0.1421130860334272,-0.5944691336972029,0.3200119042221967,-0.44574950854898626,-0.3429791719688818
-0.18617470288317492,-0.13603918998296993,-0.8580725729710849,-0.0798876559929949,-0.2244350552457431,0.2909784553431784,-1.0088933904217627,-0.29107649985993456
0.08349346672361345,-0.3894987864910304,-0.7738963478763387,-0.08700913837898348,-0.32648970049436116,-0.1183889878777115,-0.4881360570674716,-0.22532361153293395
-0.13229278558679017,-0.0873017853276736,-0.8043886475388522,-0.1804192881520856,-0.617528307124964,0.3365599959511629,-0.4561875898328268,-0.38849596848461104
-0.2713238767017537,-0.4973386877854117,-0.8453073464401202,-0.13633899444668182,-0.5025627966799817,0.3067987890022625,-0.2907364830122404,-0.3963517344012506
-0.5756563692197765,-0.269112866678272,-0.958494709789691,-0.09276310317646937,-0.5559091448056956,-0.5258677178598149,-0.2678690711718427,-0.010966590913685018
-0.3906384649334447,-0.6538050264403419,-1.3871123797437852,-0.11343324032688917,-0.15322616506984468,0.4776122032610223,-0.6001337598286052,-0.11359095930548756
-0.4466819476680447,-0.3851106689949245,-0.9313023419020414,-0.12830357028206632,-0.30338209794374127,0.19623208438474868,-0.6727016931476578,-0.013573669847538569
-0.49660718767205675,-0.7303755007240259,-0.2931136942612867,0.1344010754862021,-0.6277901374835632,0.04995992113003159,-0.12976933276715494,-0.10888024001770788
-0.21820312217926527,-0.3261185383177863,-0.16300723239953718,0.11155490716352183,-0.4036152239650009,0.4650223267052391,-0.5839391681004058,-0.22712126808679012
-0.39717428364792245,-0.06847419858904624,-0.26175264597047826,0.11159445090301882,-0.24241258537428056,0.14024858529223744,-0.324247945444032,-0.027665024772125128
-0.03385147328489757,-0.07449095315923722,-0.14162162316208077,0.14935100418497055,-0.26598732798985153,0.433583665867741,-0.18581377231316026,0.10452231230400486
-0.01625061115741066,0.4731215147041984,-0.17933594362070726,-0.03611038037135024,-0.30747605168097975,0.5320543017936691,0.5326143372242735,-0.17071437825652347
0.21255987334369422,0.16158803215201073,0.11447153071448307,-0.1165555981770167,-0.25228700088928796,0.3380787693975103,0.6188774866031326,-0.0028246356882206266
0.42559773410826635,0.16379447545545217,-0.20507608609732528,0.23226691628410728,-0.5804208148679534,0.6010844646279526,0.39714129926567765,0.00027185889586434087
0.30522895054212346,0.15765088536848743,-0.11993858422653243,-0.0009731014265007674,-0.023018615256602544,0.7028685311123078,0.6102705014978995,-0.3297330236697008
0.3517302694061846,0.12460674429328512,-0.0347433735282063,0.10132985799559739,-0.2387773960750374,0.44847376917056914,-0.019257937291179507,0.017764168127572588
0.15084307049599793,0.10577561733495135,-0.0064264967449411976,-0.09232602498875116,-0.4948584984039087,0.4669787805101802,0.056927635111755436,-0.20668467736876986
0.14542704453415692,-0.013700658167877355,0.025558591239911006,0.17133652799006296,-0.7721682266307219,0.6544845518048097,-0.15660527294274565,-0.4573903189859685
-0.2839116275767623,-0.14488545378888634,-0.14614375087736353,-0.08585514137181303,-0.5224163997758391,0.4564435439166688,0.04713109491435268,0.002351261290116231
-0.2561430603696362,-0.1817050902656406,-0.5388203139843485,-0.15354555347740073,-0.3642234938743075,0.14950120567357975,0.6320757049744867,0.27922160462390544
-0.5289497438109455,0.03399738640847561,-0.07984922809849573,-0.21027597718931088,-0.7096659348671581,0.2633998365575591,-0.0827852929264079,-0.16708995171293212
-0.6971941049998645,-0.024513346492579687,-0.36696294757830655,-0.15054578130006493,-0.625241686790424,0.14154000994203178,-0.4562168627970875,0.1618744448347886
-0.7233879219932073,-0.3896866176546023,-0.32710691180128487,-0.048477941661330785,-0.7052119166981194,0.19942213561692546,-0.3569741202653936,-0.1047642966826073
-0.8730943424215949,-0.10880041050146035,-0.6225457508644163,0.10060164657819708,-0.7587951054726145,0.3949946833991461,-0.10744684125240547,-0.22307720306701503
-1.0372397804151976,-0.3360204270860813,-0.6486121051524041,0.004627268564637599,-0.5070081048586248,-0.013688006881257203,-0.6284509854678509,0.001332285941971629
-0.8542493635911897,-0.49699517495236106,-0.5594131476997206,0.030712047579371796,-0.6960304491271945,0.3455379076532814,-0.3470911881485329,0.03286858504266475
-0.9041943352716766,-0.5714307868946966,-0.6513683588056242,0.0946035811394369,-0.7466307215405812,0.15576680125099823,-0.4211783961985712,-0.01820339427338691
-0.9019648345358104,-0.19380152698493724,-0.844593484308773,0.013546243268368337,-0.8030474721058459,0.5781641391644445,-0.18928307839500536,-0.2785653468552486
-0.6052246756528551,-0.19281624024073193,-0.701815610597576,0.14120402020205,-0.7145381639170182,0.2721462257148808,0.23596312295924723,-0.24275706643005976
-0.6395224108899705,-0.5338285762861308,-0.6875709461474818,0.11689949746346157,-0.7130063361176425,0.33838270982218566,0.41972497710084955,-0.271735890099115
-0.2960827815800406,-0.5881859603326424,-0.4708865033015227,-0.16406460622100275,-0.5524868051245969,0.28791593123256565,-0.233231225752442,-0.20964561195839784
-0.45431718516917063,-1.200894514010178,-0.042260260396621334,0.11446848837221049,-0.5659240546752992,0.2453334678579334,-0.503500306801952,-0.3859778584435117
-0.7857558157409702,-1.0420926553164638,-0.18819476718220526,0.18263659373454214,-0.4526630761931725,0.599094228501697,-0.613954544261355,-0.2723842783840711
-0.7367989775028834,-0.9755284632485417,-0.08394263483489203,-0.08755347707468328,-0.3813474967130395,0.20021830244260858,-0.11897408714583049,-0.226325190239496
-0.6659811533334365,-0.7030419362696101,-0.4241060694569446,0.16376163698880833,-0.25143539207788806,0.5808993159011654,-0.47662465807960186,-0.02093432677416116
-0.8839787119720407,-0.3924118010198787,-0.9169500441270514,0.07079787304335694,-0.05393461485104552,0.11482647038078395,-0.10006184622658638,-0.15345667992988457
-0.5290289775557036,-0.789153892371921,-0.6755672021012009,0.05585206584643916,-0.21246987679113136,0.6595378036924223,0.008498951959763003,-0.03274439497515691
-0.8629392859792689,-0.9392179561447962,-0.9512829781216198,-0.11335687982687866,-0.6215338101441223,0.4346416139078534,-0.38939816233312,-0.3127705369595062
-0.957176969228036,-0.9675660755081628,-1.0516547933418383,-0.03781215296928454,-0.41352653812035944,0.5630689006523862,0.1610428137619323,-0.13107171121794833
-0.9391580444297899,-1.1085625189956092,-0.8172471181115286,-0.056495607972585606,-0.7619812854136028,0.6808140301381632,-0.8685440824321731,0.02047903636771845
-0.9677345310964048,-1.144704847884213,-1.1026592588741553,-0.08799288481721322,-0.30619434223794945,0.06612674149054162,-0.4307682602127185,-0.08078911352543913
-0.6433978254998975,-1.0120033333678116,-1.0103915194018274,-0.04444356301554279,-0.5676884898905167,0.02193812670267175,-0.1959234072667421,-0.15909290590178934
-0.991145040097582,-1.3572008216062548,-1.1692049516569725,-0.10729480448447491,-0.4272162668795102,-0.3100335620192891,-0.45990573377186905,-0.33508125245247045
-0.8832018470178361,-0.9710459564956603,-1.154314531136327,0.03144426056807226,-0.49140495429274045,-0.1665633222857645,-0.7926958626978593,0.06621689813800753
-0.7335444729447722,-1.1251548656919723,-1.0431477701347402,0.2570672491491402,-0.6554456877699671,-0.23587112073078906,-0.4442228432676806,0.00435372014241026
-0.9076208343117336,-1.0529853251083727,-1.0148467189636907,-0.07963179668980132,-0.597572880073092,-0.43051481292930166,-0.7330027727193931,-0.054063273840154094
-0.796470521035626,-1.1096643180056514,-0.7635619651645127,0.014162964244167617,-0.670742397651157,0.06940326324552477,-0.32865660448923434,-0.3803540227527694
-1.138987751301848,-1.2812825946183086,-0.6055451807051004,-0.04917968931444885,-0.7653832850588955,-0.20883003603203537,-0.3256205549047668,-0.23924036952807173
-1.1978141934485305,-0.9712409958439086,-0.6982810482206483,-0.10725205547040709,-0.778395210540304,-0.15188735952321397,-0.6942906708377193,-0.14951381351814683
-1.1745862591450622,-0.5784833260249725,-0.7428934409705158,0.08998788840654659,-0.6441465804169175,0.0060981434801323986,-0.8742413150556639,-0.332723753811872
-1.244522545901532,-0.5236250996602136,-0.8670601932554546,-0.11316342419633814,-0.5561570411358234,-0.2531141992545998,-0.7275917289695869,0.1975833373268365
-0.6181424169045144,-0.7293598749155831,-0.8335080188729886,0.024100445003473876,-0.5339907049330236,0.071176590191515,-1.0953040687695277,-0.13485409231404882
-0.5438411861158043,-0.5476853551373945,-1.0968463094960164,-0.04750698772083428,-0.3173024410621414,0.014994046419978285,-0.5062944595861328,-0.136744079139786
-0.4958483042281168,-0.8415268910485291,-1.0231435446780048,0.15511431716777657,-0.5663596061326776,0.2811640936246553,-0.26719681192686867,-0.07211060859714374
-0.7895990300522218,-0.9184891504848876,-1.0549413415923474,-0.18551539648726373,-0.4898454902099539,-0.4371152712571985,-0.1130474772207031,-0.5015513215579467
-0.6601210660214114,-0.4550274309800403,-1.1193571890506164,-0.1674389642513076,-0.43691484913264356,0.10651650184578121,-0.6190272812261464,-0.05780570400834377
-0.6573075458756388,-0.2986377457737635,-0.8188742943589858,-0.0894238183386398,-0.6065468426788119,-0.007040182678212304,0.048384649946254514,-0.3596365401401038
-0.5840889280972998,0.13820335717834176,-0.593855233522503,0.13152098638649634,-0.3193137519323046,0.04953442724473168,-0.28042164668045455,-0.3597049153219176
-0.3179325515639339,-0.39014453443183494,-0.5494842533441183,-0.11059998823995743,-0.30277851751498297,0.4986153641615821,0.006238098674878207,-0.0684140520605382
-0.10985013729160453,0.1596752721823764,0.008537260058435851,0.09879667085424924,-0.06878396298662799,0.14085010296715111,0.05356060779634555,-0.06020314405322522
0.017987071839674573,-0.4193445919701912,-0.1933633398429547,-0.13248637321590268,-0.20773135775319315,0.2990475829156478,-0.37373120110123215,0.13321177855478838
-0.2294722064509058,-0.1716875657169208,-0.5848569743735268,-0.22007185563954137,-0.17030054487710822,0.14483494086805895,0.0008352851638517414,0.10267471584848549
0.05812735090682054,-0.5183879866388067,-0.052265335167117656,0.012724699351418088,-0.5474495904997729,0.35128594122330015,0.15983065511147473,-0.13466351427251508
0.0600620137021545,-0.14168738334238357,-0.17516945477493195,0.14171430460069928,-0.27552752877605874,0.18542616686179314,0.22352446554131497,-0.47504264596536927
0.3806643422016651,-0.44821673979816945,-0.26095689343892065,-0.009307592725851431,-0.2530203585378781,0.3829630040556676,0.03453989091650597,-0.16086076050396467
