Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7,Cluster 8,Cluster 9,Cluster 10,Cluster 11,Cluster 12
-0.6830180384182846,-0.13247070696547797,-0.4115556951487935,0.24866321546901304,0.05612346664617428,-0.4185830309369876,-0.33018579410881754,-0.6886081090978704,0.20791966298904663,-0.1105450868110508,-0.9309012759982292,0.25330004073683166
-0.339235725700242,-0.08792970499749746,-0.5874417669448464,0.3395851327591377,-0.039722219918694554,-0.07536089829189904,-0.2777123853925079,-0.5148321961212106,0.1112425433805123,0.05004985196182378,-0.9390945808698005,0.11637611190810404
-0.46806731534500423,-0.1172272253292799,-0.8333713392141645,0.33295087234368287,-0.009693775817171504,-0.5197372108154655,-0.2509559072996935,-0.5648708466050762,-0.03186652643046668,0.31217942281400524,-0.809665557751554,0.2367089628253708
-0.48562784980095486,-0.09248983609095225,-0.6986154718058705,0.4533986852737497,0.13720040895639585,-0.4264335020307296,-0.37099135437958386,-0.7899655124176856,0.05287870623681446,0.17377887380754986,-0.9703412003628157,0.32696798065152055
-0.5716766765869656,-0.14966335442263115,-1.2969457799355542,0.48576615170805176,0.008139676571374932,-0.646749764561245,-0.41436597405038056,-0.5555326329777645,-0.1714208205138221,-0.24569183385489834,-0.39319257298027427,0.15956464328520265
-0.7558918683465042,-0.07050064703697113,-1.3223989721513147,0.29718085285687884,-0.15851409152202325,-0.053229405090771204,-0.29401997128645607,-0.45777447878397154,0.40401180500583755,-0.05666939843877141,-0.2672080325025602,0.09376990046209033
-0.4128699738420146,-0.17941240436356767,-0.9589976429750634,0.2930536415357889,0.02569590009503635,-0.08162991921241658,-0.2865618126063453,-0.3254860413380236,0.20203618617192487,-0.4499378772650153,-0.1524931248397663,0.14410813496350852
-0.6117893817456532,-0.1242838954585051,-1.3539347915106383,0.46405473788401563,-0.041357180970101784,-0.5748080524786179,-0.3189047985727232,-0.7741796388306383,-0.04419411172903175,-0.06791720052483276,-0.12852867232257098,-0.07863647998891529
-0.7549018559988392,-0.10808640299614268,-1.6841195015680488,0.278225737897514,-0.09269650507480964,-0.6567727925087017,-0.38317134026841715,-1.0780260271103896,0.06692724364959318,-0.24203296073645314,-0.543688654480151,0.10783507263583995
-0.5864020165579602,-0.14452266266336333,-1.7250413532568252,0.24809842468011856,-0.018109423569642433,-0.42493476133521785,-0.23003357737508506,-0.8362482276333757,0.1775768765633457,-0.401010077846416,-0.35547649770454315,0.36142239281339295
-0.8728107671484845,-0.14364176990037408,-2.0472775560277294,0.34255671994917014,-0.19188427152115073,-0.639236097976518,-0.39686479241773065,-0.7553869656272985,0.10920293415281464,-0.7849520439630522,-0.7479719376397169,0.19773096465727444
-0.7258288691259419,-0.17337526713630727,-1.7805941310594713,0.4601632793209749,0.01897192826459313,-0.5690219141019597,-0.26695062914184786,-0.6481476429938834,0.1962026240837929,-0.30612349828922814,-0.3191494664568284,0.13973407493811646
-0.6658787838359114,-0.0289459958670564,-1.236594900061872,0.36619258190567816,-0.044569558178866625,-0.286556542082623,-0.21149199591784876,-0.697820542278692,0.336220472925381,-0.6611505948249701,-0.5984538949886157,0.08302510700175518
-0.2835430003537059,0.03412588906696988,-1.3168270860206537,0.41900380921393793,-0.19140286711802645,-0.12314626742402826,-0.13552618838820724,-0.5984126626099853,-0.009096251205523858,-0.21624189472049576,-0.27303454338026845,0.4328172052116255
-0.7243466279105798,-0.15211604775174772,-0.8260455569081183,0.4452635591401876,-0.031787351369638395,0.5724767789272417,-0.3047189024993926,-0.1733126685583257,0.6004339443758745,0.4497802686167662,0.0035658781487495905,0.08054565541690803
-0.5803876294213787,-0.08572381359865199,-1.0862220383386851,0.4686020196219703,0.11100284307987145,1.218848915570664,-0.1199605859295966,-0.2735266633165893,0.5614210357067608,0.31502121509034664,0.20582465875557548,0.24550319426640715
-0.6521180784518805,-0.20511185273386473,-0.9333522520946363,0.3627606308334646,-0.07616477527973911,0.9074473575574584,-0.21413263706151106,-0.41898623261250884,0.23828259288478215,0.28464825407399313,0.02217185474106227,0.33605186080124644
-0.5827767449925976,-0.15035527788405767,-1.0667935534921813,0.41125598886288,-0.005639057507337003,1.3516660264556266,-0.3950320959685103,-0.3081175400995183,0.33528413117899886,0.2876966633302957,0.04549363699124015,0.06630631570011562
-0.6939519331884533,-0.13006075866777067,-0.6457060189626922,0.30604660708728476,-0.09808148978589222,0.9692411904828021,-0.26231050470159273,-0.259280810627439,0.5218205166974842,0.08850156430680574,-0.046508506885437104,0.20260901777549
-0.5865395627035433,-0.013112382310033224,0.2838577515222944,0.3628988787833849,-0.01227100653981852,0.7049990109106806,-0.2991737091859134,-0.054989794131474694,0.4155115307677854,-0.02612625079233258,0.057358993789890074,-0.06056627424301693
-0.2787484255273151,-0.08082927461564615,0.7469380116393883,0.43463116278523906,-0.022616236843770097,0.7130360352812045,-0.338241936536094,0.13198220417498907,0.42514972008144913,0.57948188163477,0.021591863617034423,0.15251195773947862
-0.519461570616447,-0.09185203993257465,0.5576660246600506,0.5664201594976679,0.0807596308261116,0.7821018920791881,-0.2053869720805986,0.002325586256151077,0.31766701372101097,0.6452950202850557,0.1361914748344244,0.31014844439716216
-0.44483753788199576,-0.16327859296287095,0.5192738700446093,0.33990136479585553,-0.03485876294030091,0.6420755387687188,-0.2818585030727651,-0.06325743273485428,0.08298242054075779,0.30777978260464117,-0.19726673043507956,0.5402420518776686
-0.10783358808456306,-0.0073866652595906196,0.199439445022656,0.3310519988538934,0.027922732299845765,0.6188010304835914,-0.20376155363082063,-0.02729174563585604,0.16233020196460748,0.22740450256504813,-0.06276002854048167,0.1990182632929106
-0.04264326963174069,-0.14552148131080295,0.7561321573358679,0.4011242127122932,0.10303792246154284,1.0249964264709999,-0.17942416080094695,0.6327061700821235,0.10794626701857904,0.6119219047454022,-0.045203645742336034,0.44898214169397827
-0.15245476253269644,-0.13169578941376128,0.4984200768460081,0.5064822535025764,0.11203965910882364,0.45647328003133514,-0.3304696395543242,1.2656385733874747,0.5115074109103732,0.3601903548118393,-0.2174929387098341,0.21407169936907955
-0.10207607469862233,-0.23000704227616156,0.07793163309071617,0.4533633385168316,0.0333075339650607,0.3547354224131487,-0.25459348815947924,1.120506221566342,0.2690694770050875,0.11100595775007781,0.193954128974029,0.22050024523838177
-0.24838278245367063,-0.014983923460519603,-0.17273062145629067,0.4218599170164265,0.057288600774104435,-0.046060115766493874,-0.2751654835589926,1.177439135624235,0.11949714597551876,0.05380242952964038,-0.20227014715675204,0.23891785525926867
-0.21029585871256284,-0.07118665507781367,-0.40815946301005396,0.3254839639634954,-0.03210000484143286,-0.4954349490290751,-0.4020619712603228,0.7794302914091145,0.20158801428344253,-0.09261957029249387,0.11493428314541276,0.3456477905799985
-0.5493413722298955,-0.2213462418763008,-0.44602042093209826,0.4488900806610813,-0.07447556146385755,-0.04960425818975792,-0.43887970850376473,0.35372293096443147,0.11885820786843476,-0.3852521494085578,-0.24432566916402326,0.10591433252975613
-0.595892553126081,-0.20807866629931762,-0.5897907942602024,0.3944999592362213,-0.040652395142302726,-0.4298320205266207,-0.31672110661479147,0.3969618739648202,0.17614552177181123,-0.2708023679497676,-0.19868115542005968,0.0697384197395231
-0.5891879596708327,-0.11988693512611684,-0.5876878320056187,0.33363829953384855,-0.13242286247156437,-0.6701897666586681,-0.3289237066823168,0.31509081261990235,0.30508402658405026,-0.22827907414795945,-0.1693911687775964,0.23213115145582525
-0.4872327049373561,-0.11889947997518699,0.6862684790001361,0.39517137110356654,-0.06576196647859521,-0.07386445666334676,-0.39236145008771367,0.6255332006144617,0.481054385023218,-0.24995541686471498,-0.20183556458551175,0.009985287862762697
-0.34719176874659397,-0.15965372756124685,0.30950207997505125,0.3668803244233509,-0.16691349758160942,-0.625277185676524,-0.3463461925862251,0.741334744853353,0.4717460795069213,-0.02678843508234984,-0.6658881718127967,0.17224089350883856
-0.28104108252735394,-0.12939531585766234,0.41631955955737004,0.40239942601680206,0.0061715416320362254,-0.4451430768610632,-0.2737679916344142,0.6037289042703753,0.422158292668817,0.09959210868636521,-0.5491900051070019,0.11375524660975762
-0.21729687384899035,-0.10682919565707248,-0.2429692330001827,0.46553684269421813,0.014901912391486779,-0.7496079485001903,-0.5090457422409447,0.33097583593959046,0.2890461482701437,0.06188218449669002,-0.5659227669754131,0.2691948706024586
-0.01055662800516815,-0.16792152423292908,-0.6892551290043119,0.33086874255175913,-0.06476553730393883,-0.8527760391956345,-0.2414204501051438,-0.10289239272467134,0.33856178584580815,-0.016768242695568758,-0.6080827310769746,0.36945602209099165
-0.025200744706469436,-0.14366456436173616,-0.3263152418622795,0.24966249293005668,-0.22800121010251093,-0.9583663297967113,-0.4524248797802822,-0.18702336160182792,0.21807739352864386,0.10056639930618419,-0.6461829503332452,0.19861958797005513
-0.14443278017554467,-0.14077018763785826,-0.49912796738492926,0.2522410038383092,-0.29587860526870086,-0.8632597274574466,-0.3651287791875625,-0.11735278832810873,0.11796627777596186,0.2983682871889594,-0.7120031199532921,0.3186402130031249
-0.22561761238359665,-0.19255011970495678,-0.7404430523612446,0.2608316903127581,-0.07590591640162245,-0.6638218358678744,-0.3660444753553592,-0.3212650885550237,0.20762524399593088,0.1732322484051634,-0.3393772090391198,0.004841351825580986
-0.22315728409997537,-0.03657124037134435,-0.7065662775954802,0.20025869292612217,-0.02825637401504091,-0.8622073228701385,-0.33136382700498457,-0.7034902094422889,0.23201087944454812,0.36553064159569143,-0.730825871213964,0.3356835516819393
-0.49490566427574745,-0.09721618377268554,-0.7870392168875348,0.46618823919890734,0.035932204750788024,-1.1657605568589562,-0.3914340611286013,-0.5830483438705965,-0.04047239829105957,-0.24248783795444745,-1.0119371124429726,0.27116877865285777
-0.5645025724738427,-0.08630347883962496,-0.5273159401870038,0.27445235410701013,-0.16041552284219945,-0.9310127638898326,-0.3557969022588533,-0.26796681940295203,0.47018810174928666,0.02409525509277347,-0.8001606848510938,0.24757656078437823
-0.572153596808631,-0.181812948099073,-0.6739691952129468,0.08157873859732942,-0.0975657372017073,-0.7676203727169978,-0.4188755214723978,-0.7956891782132074,0.2106490057091025,-0.2888702044181978,-0.7900877843970756,0.37115850898093167
-0.6742660067028069,-0.29364516864409906,-0.744147622063684,0.2710804092653397,-0.028193806366953816,-0.40963113855729455,-0.31207425847304665,-0.6327340396439032,0.04957898939022854,0.18852978913007343,-0.8484993130169521,0.22867892330888692
-0.7417488134386139,-0.038285970375488886,-0.5679990336489267,0.08564551882637694,0.024592463548515856,-0.5576760594340705,-0.35706990748480816,-0.5627892902540009,0.02750842518439704,0.37466352274688575,-0.7779933442399584,-0.03411306694918169
-0.5102176748890226,-0.18503299102422158,-1.0831610790004753,0.3469708870834083,-0.11919185927602302,-0.6668179095687773,-0.37272483181113075,-0.7471858651844776,0.1936563873365712,-0.03911716337924661,-0.6373024004870506,-0.0479260534130463
-0.6614034560716109,-0.20260684082055402,-0.7791923825990219,0.5424513489617309,-0.03784832007958351,-0.6685112954248614,-0.3867474333121886,-0.17101374565280508,0.41222796215681146,0.09381913595012846,-0.7191458099896954,0.04767385320755772
-0.5515128946052879,-0.13110745933708284,-0.6672549172065382,0.3522842556488863,-0.19605524695720733,-0.16874139465278623,-0.34499468387752596,-0.3531236016271624,0.14850878262587786,0.40620820310418093,-0.5838994762689002,0.46950406550268164
-0.39461644516028505,-0.10515426615667925,-0.2414617304805294,0.2266785660700772,0.05449366295753604,-0.11842724779729036,-0.4015509376644083,-0.20587253492875335,0.2640473727469711,0.48291382447680675,-0.968783110600099,0.30030690602978644
-0.4901056917423905,-0.1325280622917806,0.1481333443907902,0.3694977873863814,-0.005403722465047766,0.3046766423473614,-0.16386321773723317,-0.05933743649152329,0.444432457963232,0.7551478580538998,-0.6210923201604323,0.11778497417615133
-0.5034537160057097,-0.1829343261287588,-0.3421005875596526,0.08504361290915878,-0.023878989322745268,0.0923713889379995,-0.1381159829822024,-0.20741024005388736,0.18547695251652657,0.7513273189235176,-0.6653430858604794,0.3814623853015869
-0.45293847801500164,-0.2325023148669033,-0.5991035736973654,0.2907566073190693,0.04892712112796486,0.28866833872636155,-0.17160024810115115,-0.3327991787352744,0.3717719129030252,0.6714789954222942,-0.4123802341245963,0.2371503901252319
-0.34172682349818756,-0.1569873531421893,-0.8452059051213846,0.21938248308190159,0.014568523749088088,0.21599640125688532,-0.21528572926343012,-0.2381793669706755,0.2847767413321294,0.9423320996882246,-0.6259193786355511,0.5088821140919125
-0.37281286562243854,-0.06985322542116501,-0.8804043970257439,0.27198690782514673,0.006191524300492452,-0.1800312935411737,-0.42272262783588316,-0.33367963649095833,0.11297931458126995,0.9019467155099219,-0.6268599579177342,0.31724546625242134
-0.3829434447087971,-0.11182242629109913,-0.7845869767360479,0.2537576516231299,0.023349174478161042,-0.06407065140849896,-0.16120877199859085,-0.23446344373773242,0.2224592822388611,0.6201706849964915,-0.4424122617626504,0.20374513809469014
-0.5583920546780053,-0.08014442140481595,-0.11627650818353057,0.0871152172140342,0.033115735749216675,-0.22449695082445628,-0.35029070770810616,-0.6778072992295082,-0.053807820948588055,0.652615303468558,-0.46252105355017464,0.3377090718169748
-0.4842951560465053,-0.021863246488096722,-0.533719489885937,0.2413922068377933,-0.04152022719819734,-0.1391907218804062,-0.36584658029689,-0.4355400303774314,0.12993258766681653,0.4510233465596744,-0.5809117641342688,0.3836322961245556
-0.3842447128805796,-0.09742169176750634,-0.868375289776123,0.11743105123748027,0.01223115754830909,-0.6223034960602185,-0.4158817029131156,-0.6206895113224801,0.22011892871722025,0.18125847240509715,-0.3268574880269815,0.31463373138902173
-0.3463405653907251,-0.1817875666713061,-1.6014225778016253,0.13300567018042217,-0.11378653759315889,-1.0969883868208006,-0.4835537308178774,-0.6275486272299364,-0.16034269600753756,0.15945356419848974,-0.3169468563393892,0.1400547366715268
-0.5629403678386019,-0.16511277337534153,-1.9983164242325933,0.051035066741375194,-0.12659683001822167,-1.2187559328111244,-0.44313521408317724,-0.37368491611800125,-0.08263008093692975,-0.40960007144348776,-0.3507323487026669,0.2024335684742172
-0.4528970400545932,-0.14611416875448663,-1.851341753737289,0.1750485037476925,-0.1420104806354975,-0.9749078728715039,-0.41452212218359313,-0.45613810215677264,0.050827369067974894,-0.19365128836807138,-0.4246211575649486,0.3891694256497296
-0.3705553688714017,-0.14332650057234925,-1.4799697685998259,0.049355218804293964,-0.030023572393614084,-0.9308947763438904,-0.38733904969735516,-0.5162762465176521,-0.024888550950674698,-0.3084691515022528,-0.3942596463967961,0.26965192713533165
-0.4478767464843547,-0.050055331912266854,-1.947750221444663,-0.09969731823751175,-0.141195261844027,-0.890876160869185,-0.2822407137743588,-0.8957718293111914,-0.0091572842109173,-0.5512467980318954,-0.579031490682975,0.12676102474041812
-0.4940513192549519,-0.08126903061212964,-1.7990506827678319,0.2550894051706259,-0.004100166569488825,-1.0035660053400268,-0.3378308886236443,-0.7051541152070018,-0.023416890750590044,-0.16520783939750644,-0.4279290520830317,0.2364705177531207
-0.5880384315471349,0.02937399591920041,-1.731247632113985,0.12288127059390223,-0.04478275495486167,-0.4822641998805059,-0.29564764274243105,-0.6670587415300366,-0.12368848682271893,-0.45720700379693113,-0.5484752128097267,0.2317597382954805
