cluster_1_red_s1,cluster_2_red_s1,cluster_3_red_s1,cluster_4_red_s1,cluster_5_red_s1,cluster_6_red_s1,cluster_7_red_s1,cluster_8_red_s1,cluster_1_green_s1,cluster_2_green_s1,cluster_3_green_s1,cluster_4_green_s1,cluster_5_green_s1,cluster_6_green_s1,cluster_7_green_s1,cluster_8_green_s1,cluster_9_green_s1,cluster_10_green_s1,cluster_11_green_s1,cluster_12_green_s1,cluster_1_red_s2,cluster_2_red_s2,cluster_3_red_s2,cluster_4_red_s2,cluster_5_red_s2,cluster_6_red_s2,cluster_7_red_s2,cluster_8_red_s2,cluster_1_green_s2,cluster_2_green_s2,cluster_3_green_s2,cluster_4_green_s2,cluster_5_green_s2,cluster_6_green_s2,cluster_7_green_s2,cluster_8_green_s2,cluster_9_green_s2,cluster_10_green_s2,cluster_11_green_s2,cluster_12_green_s2
-2.547226230070899,-1.057835625223846,0.9196843763729247,-1.4275766385259723,-0.7460974654173727,1.1211155097860903,0.7400660309440616,-2.6477701303634884,-1.9029561697325155,-0.8520745416552721,-0.7760457337351436,-1.145056958631337,-1.3287191892199814,-0.8452850276529017,-1.0220478216816031,-0.5325016014012544,-0.2676469497076584,0.3887472823374812,-0.6341694914874687,-1.9608464395514213,-2.039211400314349,-1.33110206400611,-1.2371285271482722,-0.9426044631348028,-1.643689284904683,-1.4657962164836729,-1.1867791025936125,-0.3819422484906234,-1.1752332982036888,-0.04613411543320715,-1.4569077899987504,-0.3953551519222674,1.1515564173153106,-0.6900220682936414,-0.5323500065382775,-1.497538119022869,1.4355652398266514,-0.548176375059233,-0.8973410648141992,-1.724480417483753
-1.2769476893423741,-1.6781160744410564,-0.5347799408015246,-0.9933574668082793,1.2284626917950563,-0.3840976518072738,0.22767057405755467,-2.2721365201310375,-2.0023538409768165,-2.027845619943882,-0.09023804519575462,-1.1038704737438119,-1.7930381376912514,-0.4956876412937306,-0.5481580253955932,-0.41628844340679566,-1.8129488675232952,0.0696200413028244,-1.5589143466189874,-1.8613765527699586,-1.9926166791809021,-0.6411402154629577,-1.3705556493965863,0.4838438757876906,-1.0419886032349106,-0.9297989331592261,-1.46884570681461,-1.355571731386325,-1.1374362553888198,-0.2689024878585789,-2.2112511318332766,-0.06779887068595335,0.3985001313228548,-1.1455669168028368,-1.0382037538643074,-1.1018268469953711,0.1808761951658886,-0.5038990855145529,-0.12268180455745338,-0.9800990519707414
-2.3287262645402675,-1.758466486224148,0.5992799390513812,-1.5344995092637315,0.3935509687775131,0.3618378389597909,-1.1504709807356348,-2.3609977964493742,-1.0393679996029412,-1.9496030560852304,-1.0513800278083631,-1.844989722418369,-1.293137485406532,-0.7389394627458934,-0.346240719024697,-0.4819219762482571,-0.07863434580180641,-0.7626989131294633,0.6801106567004696,-2.0219038612474267,-2.132907319577622,-0.5447701476603942,-1.7419146242264636,-0.9853557534369495,-0.6476205883316388,-1.809228430605198,-1.2389773952145913,1.462630261876308,-1.1457250692540586,0.3959437636365943,-2.1532366516822217,-0.4721274278550703,0.6022504957967939,-1.082741341293127,-0.6119148758659309,-1.1892280315129928,-1.2444505495575704,-0.8632869572283635,-0.5865752961812382,-0.8081140432343202
-1.7380451822245333,-0.33406752745828017,-0.024429800120096514,-2.329625952595833,0.32568130197558043,-1.8137020511503248,-0.9001905094446004,-2.4469796831091313,-1.0514065195153899,-0.32633283231371213,-0.14960110674869484,-1.6683981221958188,-1.3157000140918542,-0.6058413103822259,-0.16487176933804717,-0.8700681123849668,-0.6424497445775449,-0.8274836527988114,-1.3062905661740378,-1.621179653467348,-0.8764026707853835,-0.9061867583410824,-1.6415664967873829,0.00734285702450014,-0.548271346621778,-0.7090073416703724,-1.8153541649021094,-0.30403634036981864,-0.39356476858565287,-1.496749919224461,-1.6370689781677064,0.5709823236501432,0.08342665253196853,-0.30719822275850744,0.40957158016960116,-1.0127095409215814,0.2932644538678977,-0.5162316357456921,-0.5675921251611755,-0.38884913272623384
-1.8353840152876688,-0.584703633286902,0.9548891365426656,-2.2627325089210233,0.8543466554747808,-0.253571433016043,-0.3043785330895697,-1.796186818089076,-1.0490241011691368,-0.8634280318157518,0.09402510622686701,-1.3390759285197382,-1.7566890757725007,-0.9523784643597893,-0.572341284878052,-0.6574748341119901,-1.754930635795091,-0.7964330940023243,-0.8089878740777565,-1.74747311262743,-0.7273560494525989,-0.5870370710615571,-2.429160887714221,-0.5105253873906129,0.42292274274149566,-0.899617810728174,-0.8921013416742082,-0.31408026534939154,-0.8040083496338568,-1.4386614679235485,-1.3992235136237472,-0.1694167120644511,-1.5616754155155341,-0.8092995417696751,-0.9220509859051393,-0.6254896683223773,0.6758308593536082,-0.41820717866310614,-1.1296966765212788,0.11602543834076871
-1.471350159907642,-1.3451061608767498,0.5862064473036881,-2.458956423275517,-0.9819429577223159,-0.3065808927248486,-0.04007491478854493,-1.972843319915537,-1.33859471486317,-1.535891022634043,0.04134368525418831,-1.00942170958261,-1.5380001659976688,-0.77609751275663,-1.1204464477612464,0.4589074483299808,-0.7171333456231838,-1.1562840277670994,-0.5932344215249337,-1.8982921568384286,-0.6310833926277793,-1.1032318264420689,-2.208730034194472,0.9548412016861668,-0.6933483570823895,0.0034170848281919763,-0.5173237917211422,0.029400292535723616,-0.8979341760895041,-0.06588988584012788,-1.8223047465149034,-0.4222011157314108,0.778599639583016,-0.24029972990716933,0.3990585363980227,-1.1202302249450478,-1.3783589263340652,-0.14369581293489617,-1.7138620683014971,1.4191228105113964
-1.1879328012502648,-0.4399530071942624,0.6423541030079758,-2.2416781483542,0.10963172953011917,-0.5710523790367203,-1.2090758371231356,-2.039404748286115,0.1060400019065459,-0.14665435724180326,-0.231150167509766,-1.5940270538738017,-1.9379030566396391,-0.5606443410770637,-0.05745883791017769,-1.6600716832457552,-1.1550093990974226,-0.9783078086232033,-0.925165297489184,-1.882345390951776,-1.2203408347102682,-1.2384322995817723,-2.303831154636608,-1.508608542215583,-0.35041304619132696,-2.433488713019148,-0.27569987549423824,-2.2527692154290584,-0.9341773376654202,0.5317850928449845,-1.9909351005617344,0.61795848628849,0.9475258828786519,-0.6919773925623374,-1.130838540247669,-0.9694446304418103,-1.5724137765717305,-0.7081702103954302,-1.4723324264570297,0.7222898972452961
-1.3031287438710106,-1.922069833451203,0.25756551317601345,-1.606806562380469,-0.4964239204404957,-1.2827318472675697,-0.5537322819229257,-2.080058576494931,-0.3737118817340291,-0.594614289486376,-0.45291564139081014,-1.3177422283490885,-1.3951780461584344,-0.402197969430066,-0.36916551967878475,-1.186482110928059,-2.176810002455604,-0.31748384700137383,-2.894114863846972,-2.041639210730519,-0.9606109100375746,-0.4242638458734872,-2.496486617026456,-1.3778789535237999,-0.11317857468748985,-0.5891096530880761,-1.0688062616395855,0.10542060472695412,-0.2756562039180859,-0.11402618031883188,-1.7605445105734652,0.22259172473200028,-2.345348686505719,-0.43130537888696785,-1.9895400136032533,-0.8576592132516401,-1.01079535019652,-0.560834111066525,-1.3732316222447214,1.647301207189145
-1.0768527442910742,-0.25748691705832055,0.6163917716932706,-1.4414193167015836,0.8003588462256868,0.7871926798050877,-0.8323934491392894,-2.6029911641503247,-0.741693437405209,-0.32206838076976974,-0.6742492292134542,-0.8765906114537851,-1.1899594334047656,0.44084281692829635,-0.1439812708101087,-1.3410424216770502,-0.7410389399311526,-0.15907100311411124,1.7336104859407568,-1.915386804543017,-0.9549670510149478,-0.14953231396540662,-1.5977998295156792,-0.8136698328431282,-0.8734670488113792,-0.9743733212798507,-0.02266042614940917,-1.4985938959808311,-0.14048004880789375,-0.5744635495469169,-1.6737726209708819,0.004133765766287482,-0.6938733513480305,-0.03684296601004566,-2.6356686678586922,-0.3635953514976292,-0.9377722798851895,-0.7240953000739739,-1.159083289668958,0.955364278738455
-1.346684107703252,0.30790077326231097,0.8698289270199338,-1.7207928075457348,0.5375585432052444,-0.012644107544604362,0.8192893919089823,-2.0196716966467685,-2.708512170251401,-0.8499614732210008,-1.0550475622803337,-0.42074898327944105,-1.053511085933191,0.975589229240115,-0.43233868921575985,-1.6431030507168172,-0.8946999575843962,0.2259007039712513,-0.34026820324948787,-1.7116053446556652,-0.8080921273740306,0.6178714010312047,-0.9248109157228996,0.7842131491675489,0.4139080725693327,-0.7824326897195235,-0.5380532770005053,-1.4989572610515558,-0.661912399324912,-0.04027585256426719,-1.3930896901665464,0.07884533730724835,-0.9488042307427865,0.24733187090596423,-1.1082738057056032,-0.12654923381547192,0.8751234248605165,-1.0437177422464379,-0.6637026870609994,1.6797866750708077
-1.6096153950087488,-0.6880756329960453,0.7178962676445207,-0.8477496730079978,1.4527044277752723,-0.32243764329403707,-0.44463854986115486,-2.0208053035825695,-1.6231192430912302,-3.47787471858673,-0.5429797300856772,-0.9937781355342021,-0.2830744118981732,0.9176329895512787,-0.6846994798532051,-0.2707273910036376,0.5179619603992665,0.4787955434067082,-0.9765238366172461,-1.4678107354583156,-0.27418833806422643,-0.3102833263794397,-0.7921058122389257,-0.9668168667893514,0.4880187864837144,0.7411638277098692,-0.08872373283224122,0.04904484033405726,-0.6894346381259784,-0.3390602136332331,-0.9914775245939809,-0.05446089418014982,-1.5305549819018232,0.5892378453021466,-0.9206280569420514,-0.452299963697152,1.11949925121331,-0.6992525251025571,-0.7541271806879489,1.2045204954996205
-1.5607930777672934,-0.1616652938190956,0.6249578105643935,1.0226133127794985,0.4781307561266708,-0.05204035514553679,0.27014733503936655,-0.9651221527901956,-0.20120091140051816,-1.8158564120383094,-0.43105672720324745,-0.41423949036194846,1.8507476811382122,1.1993696422965663,-0.17250455690840097,-0.943269161761413,0.32117678991846027,1.5141638248941454,0.21183012171072363,-0.4939425790940906,0.1432203707397196,0.6555913573971109,0.8768296583018905,0.5475493952857791,1.5367794541890238,-0.47262607340539053,-0.01454728567852557,0.09267992969900986,-0.1703255406031481,0.6230533973635988,1.2209248183092152,0.38921432747537255,0.02595866854717946,0.38887488261627357,0.4664582113295159,1.3219138663990306,0.1935961688141959,0.021026572670869322,0.0777890722165227,1.526351066749229
-0.8900118685553536,0.43008049980996416,0.9176958789518787,1.1237975875904613,0.7375545615377616,-0.8881083264662435,0.6526851936419144,-0.9782655633539213,-0.2836501102066926,-0.5740999293685423,-0.7077590323219165,0.27220833069582384,1.600842590582191,1.392400592224227,-1.3868217241343495,-0.5458354762307408,-0.1447071898398028,2.3172388582714443,0.15388415375868147,-0.27692211832183067,0.3996589774676837,-0.36157939829579105,0.2729836333623117,-1.1251002087955297,0.9140189681383206,0.06409038392279823,-0.6843128765213973,1.1205415772779754,-0.3096011029290607,0.20657178178850433,1.0567944841144201,0.2393953346628812,-0.8765921772608255,1.2368003813735542,-0.1029366941207583,1.0964092880753902,0.15682155161129305,-0.7720565190054469,0.307190812219394,0.5835944001640208
-1.352193663951086,0.13291171160412832,0.9998333784553817,0.2467698815562688,1.795779802958193,-1.3873736995979782,0.47330410107173304,-1.6294539782706987,-0.852811623585599,-2.2576914413748894,-0.19153765625256702,-0.4985020059731244,0.7796217016697083,1.2944002633137757,-1.6247461212461134,0.023177904968969213,-1.0566325495418443,1.6489078083913684,0.5778618388991927,-0.5581662856344533,-0.09673884737513912,0.07348250569498391,-0.8978988460156314,-1.758522442959544,1.0817834034423837,-0.4591067172064256,-0.0971924619491476,0.9582589821075124,-0.6395303803792789,-0.24885180600695067,0.36087237819713625,-0.18392596980954146,-0.2560762913670484,0.4703094003539053,-1.1092826847486383,0.3254055143864967,-0.5605090410038569,-0.6714981123867811,-0.4379330887139398,0.20837200883323864
-1.4273473668404393,1.3551230677016763,0.9060108931518531,0.12176579086001652,0.17562875919962706,0.10652302119769423,-0.2352715635803046,-1.3272882616019157,-1.3488800901572298,-0.15214516311780088,-0.7161351846385351,-1.189064175443613,0.24490528506298986,1.2939814820632112,-1.079020246095011,0.39858378835242353,-0.6276053890895686,1.2206587315666282,-2.2166151625018586,-0.7214252904270979,0.4801794871659198,-0.535570051878827,0.6949807413056426,-0.07492705834062892,-0.6085939034522317,0.24131941827057393,0.15202745211612856,-0.3030235547112875,-1.1490083258091908,0.33794786821442097,0.3202081532194175,-0.51651071625196,-0.7414376989007343,0.9185678007164925,-1.6141284737188826,0.6575231075851714,-0.3158533405650267,-0.7856307232778937,0.07261131553333863,0.45205698456694604
-0.74288171726149,0.11626311931643304,0.9905240731981546,-0.011147623105672026,2.6880112687627262,-0.7105938616825996,-1.5670774230947817,-1.3417135676558465,-0.5321602222695374,0.3720015908387277,0.05505495942903028,-0.7230822711937511,0.25087044027105093,1.2385899181541664,-1.155085222633378,-1.1862471539532993,-1.9855074926021223,0.6794012359799323,0.37563440974478196,-0.40415455388510646,0.4840603778322234,0.12618416597652546,0.32739805898511276,0.8579316949598197,0.6101573772858384,-0.32139289887595895,0.25186536542796883,-2.1118946096731004,-0.2830101460163728,0.27627459847048985,-0.16124320730668185,-0.010345535622475104,0.8456673120500939,0.9497663926837925,-1.1377324835154108,-0.1376921078476547,-0.0078595693916974,-0.27477784523166937,-0.2946648922622,0.21936317668020763
-0.7386843317766831,1.5948172517278754,0.8180309921902884,-0.6270947717501313,-0.4634973720512001,-1.024877804358959,0.48733722072125873,-1.0311999968888597,0.010066956453394152,-0.39790913693586794,-0.2501817748644567,-0.1664692888977508,0.30788572955579413,2.151608684374787,-1.094367297810742,0.6466782029214014,0.1750656345227217,1.5205857220331713,-1.3573320786642848,-0.15914698054769133,1.1271815394474403,-0.4122994275086809,0.07082426053033788,-0.23426560720922013,0.711034232880745,0.34879016273177404,-0.044361621956463454,-0.4422431366877095,-0.5820159643571291,-0.3455821023153863,0.034296933051586785,-0.22304291546966107,-1.118492907815908,1.6284914203709189,0.17909746240218102,0.6288755751204943,1.1011978249676215,0.186478456125089,-0.5848739117927,-0.8075547863650759
-0.4884113410450125,1.38364293071229,1.2108006468435313,-0.6548278709450874,-1.1774646263112694,0.7419966440191281,-0.08212058583148381,-0.11710710589100908,-0.6864533390582349,-0.6375126486426113,-0.05444433475273087,0.014155465254129631,0.5474245235790564,1.7976811268225439,-1.0799091849257352,-0.2048225979987487,-0.9045312641447815,1.1581466305335024,0.6713768215791373,0.5586552444958135,1.1433402411174087,0.09733425617095204,-0.37090833229115694,-0.3557325319125332,0.30575492786730224,-0.4459974748498405,0.26494838702251894,0.6760211489373243,-1.1211425601312548,-0.08711504192844859,1.1042994410475822,0.10960226995944493,-0.6660294715081345,1.6857686489874686,-0.2236882230804872,0.4666000983911466,0.6320556945776628,0.42198170731726536,0.573921402442255,-0.0005409265683109334
-0.6999433521042681,0.1793263674676067,0.2665799011585767,-0.6104569327534366,-0.6450498901193857,-1.3547372292150415,0.12616731926694377,-0.7970033427324736,-1.9955937306823035,-1.2184251845908272,-0.5023872975773882,-0.4320155482895284,0.5437763665896186,1.543938795380157,-1.4072379485274282,-0.28795442564534324,-0.544956750249002,1.2630633187676135,0.4063166585302406,0.6314494290645724,0.5802877642747026,0.5602474238151266,0.5702741649130538,1.3094563007678077,-0.6537256392243593,0.037848298852308566,-0.8502154138065057,0.7951039179375726,-0.637296777746562,-1.407060879140654,1.1274077572676116,-0.4379181755750841,-0.36766045158406657,1.4947959938065318,-1.3896506787078688,0.8712014458735983,1.2507840225096851,-0.13094467503523738,0.7661156125007224,-1.0691889258395837
-0.10904255987392668,1.3490394791679132,1.3971057670542497,0.36526894718910435,0.20771994702698537,-0.7223190791982257,-0.04302461782373633,0.06355253186470275,-1.2302700820756922,-1.0284643796202344,0.22444454908359351,0.1568917065270098,1.8378858998515872,1.7161780393539179,-1.9615690607798604,-0.6283557091905263,-0.18563353214097433,1.7351299503332234,-0.20515287714671554,1.2621665368918793,1.1694763198850882,0.32954666372002916,0.8326747551812111,-0.8552505774263908,-0.645287756758434,0.3591071254709438,0.07094368843426654,0.8909410543013747,-0.30836306087929305,-0.4171482173535263,1.9491158022866502,0.7939687478016062,-0.6578544537133408,2.056428783625609,-0.7170347278182833,0.7614544425188374,0.7204798960061972,-0.3078521580671968,1.2707066741571178,-0.19289949918690022
-0.2970392559678291,0.2916830043647012,1.5158325148012903,0.7987635997089599,-0.8796393404479329,0.28279767292463465,-0.43230108411651064,0.9104765225687191,-1.1292993625462941,0.2117634275286639,0.27050826398761574,-0.17316653904344112,2.328198977399863,0.41072273932078746,-1.1048115505508755,-0.31179825010442985,-0.8764721780600316,1.7178669172910324,-1.0813836806590311,0.604828099938162,1.4692245877709598,0.4220834478850437,1.520912123456434,0.7288594445505475,0.6177381251671147,1.1090646813165295,-0.46371763327448867,1.5149579780756537,0.03329846143741349,-0.8786710173630936,1.5516896359180332,-0.12274428467779122,-0.9173496394269174,1.7149386987801933,0.07382463803882665,1.3952961262303998,1.4782775442554892,-0.2775912836000999,1.5447114585792963,0.4467503674435459
-0.6434848105188891,0.14340072984588131,2.873197782218985,1.353970569454476,0.19022721725386416,-0.2872732587782423,0.7884987334080455,0.8664982498900475,-1.0763600682902743,-0.6448777801727924,0.2959434427496546,-0.1555688598570715,1.9084652124692885,0.44415786363962667,-0.0010583694910488717,-0.6678106476172638,-0.10765418646379175,1.5131426041611078,-0.2804945870733371,0.888304453396738,0.599476113959948,0.025245159129446866,1.3619113651145938,-0.2937031100342624,0.030933745323143188,1.1713029614722905,-0.8248569138294759,-0.6328770947460282,0.020398630592685024,0.22994838662508194,1.342695202950675,-0.6589544052920173,-1.5743629507313779,0.2418965694889661,-0.8335044427199233,0.6096019942486428,0.6125310032048604,-0.5142708274541874,0.7285992031788633,0.3854092066797859
-0.14932591985591823,0.7194488620118463,1.7706657043447993,0.7680419432281157,0.6826136618412343,0.3021085336178001,-0.9245468803597496,1.0498186823601434,-0.5530039483313988,-0.6989437224391964,0.4962847846666273,-0.3089583827113998,2.036683635175467,1.320805166451296,-0.8583765948760551,-0.21847353958141427,1.216269845176549,2.134757380122632,0.16316316397446043,0.8250076318010249,1.454016655825741,0.2516393839516291,1.6591185669043687,-0.26568184521772215,-0.06516583915715139,1.520502849629713,-0.47368178458699206,-0.13506389886856637,-0.26465473783605853,0.5290103042270623,1.2988346590013682,-0.22238640450326122,-0.645916220546336,1.1594519723052292,0.3338236004580555,0.8674891809857701,2.140359763733508,-0.7609238200515746,2.0682732597354336,1.2590401185922593
-0.3500534678505457,1.244021524696846,1.629074158348606,0.5527124761299422,-0.37271820735274985,0.03938574172796028,0.5001727260053808,0.4038703368266855,0.7447863551516519,-0.9546256846407555,-0.09705128888782996,-0.42302891069641524,1.4589173067960597,1.5908941444192608,-1.0135743000457669,-0.3954434328127169,-1.4095654950773853,1.7092917161073167,-0.6219598015478162,0.24423195495977965,1.0738020869586027,0.6570638573158042,0.26895465607778024,-0.36566777110929044,1.6826009735080791,1.305555604728048,0.0938642645287913,0.18452483577383186,0.11339230483548336,-0.147105365955012,0.49694196027377896,0.37095492480895986,-0.14285072152112882,1.8343366796644653,1.3612457638420963,0.7282020028098626,2.1958385899634743,0.07337434851311983,0.7001507739489193,0.703834584812476
-0.5436683381608697,1.5967702361177345,1.4866171128848824,0.19895400196426322,0.832660772557515,0.7552664832127451,-1.05369164189173,0.5314556368626646,-0.43681095556166366,-1.8335814971680902,0.5764920879085484,-0.5306166293078783,0.9524749329142305,1.6678150624846038,-0.22904309193979155,-0.9469473751864229,-0.6599975864557487,1.1621401261882898,-1.2458675588151145,0.3519396975947968,1.16614436282171,0.4807282833096089,0.045531463013797055,-1.4866722092463325,-0.5454239579901207,-0.1185722674012038,0.1436680983703279,0.25556671779885876,0.5005502681638174,-0.35248141966681684,0.39479502148248036,-0.7333194756411897,-0.20035711460554,1.997071183522502,-0.16862686146222353,0.6746727884415277,2.0653848989904042,-0.032356780084360715,0.6982363101589378,1.0701145937838632
0.2969305626786194,0.8502627515894398,0.5495045647007035,0.8457552137013759,-0.5565814650783021,0.4594229977301462,-0.441950603003989,0.8371772487728607,-1.0201737817094847,0.7168468271183497,0.4572679401675214,-0.04215696613977495,0.402503398775371,0.917501958886153,-0.688226981477678,-0.4866452695900005,-1.4745441252304465,0.8604499607934263,-1.8197344172278433,0.0282290097830321,0.9530691223824177,0.2842460186888594,0.23207478066394024,0.1042936997448535,1.4823755178024765,0.040358411115554035,-0.1797326233607198,-1.3412216582400884,-0.40715449955098765,-0.3011441199057129,0.7203602525166308,-0.6960623843407803,1.7413002062697707,1.2772602337002115,-0.5434917987316307,0.20231615721221194,0.23708518913213852,0.5925772819805861,1.115388596111513,0.32456700026317936
-0.5802098489213882,0.6580795785102497,1.4138041451945704,0.27193338204738504,2.4635314442793894,0.16482869633732722,-1.0504738710006525,0.3816416155973182,-1.3467080563346576,-1.4081256574880183,0.3464909343735328,-0.707625036978523,1.061924555218819,1.3598802334191746,-0.1540504128973096,-0.5342665210571046,-0.009111016928053755,0.5407835662065353,-1.4819340437128046,0.23446012362884083,1.388505168216152,-0.04055676921180478,1.0637436101827464,0.12456150121691217,-0.10897186275944609,0.5952901105647279,0.042975999744884995,-1.007245946067374,-0.09431120432431944,-0.6302686471128351,0.564911710552704,-1.5386381596023295,1.2538943354308592,0.945587422420672,-1.803275259004119,0.5173816118580611,0.6372567481038197,-0.2724509476645928,0.4966831655907038,1.2422292836132618
-0.4898654513914436,0.10183402093225186,1.1340367908573457,0.05603829352076404,1.0991018612835328,0.1934362875307775,-0.4637750225419296,-0.221343300951261,-1.4942945011217919,0.5641439081155436,0.5654371130493422,-0.587254792425151,0.45348763874256487,0.4376076234406497,-0.10254596128226608,-1.2248772913313957,0.936211358744795,0.4870853306041849,-1.7330112542015668,-0.3560270232449606,0.35832652983406704,0.372193675600032,-0.2679789789646873,0.8177957847326619,-0.20216009342240296,-0.8940338184620786,-0.12713815045376875,0.17172092234770447,0.06333343930007936,-0.36074369027256586,0.008553163057679777,-1.6952835388581426,-1.5470787007451159,-0.03375880157001395,-0.2386902181346856,-0.23370294566366423,-0.3973381603038922,-0.35919720439135633,0.813495238690026,0.6064739184731678
-0.257495149337736,0.33597768652664906,0.6388023133437426,0.29565604770061776,1.1864595402213487,-1.1467733984973876,-1.3865983122531127,-0.13989005216952058,-0.7200588740720488,-0.3393463906244353,0.4323326767680319,-0.24862441854214326,0.18869326451773633,0.8607878599613482,0.6514531945077202,0.08218794264425955,1.109464168878651,-0.19030351294709588,-0.15555698250786043,-0.6127513847267312,0.06525098474844072,-0.281909604974569,-0.06885734296360563,-1.262196243368256,-1.0343497485933306,-0.06430861013651838,-0.6772031152372993,-0.3367968041985188,-0.5144171694455598,0.4890260093334179,-0.38149723515076206,-1.366042702895481,0.11086418675645332,0.20946937866972307,-1.0234816401471065,-0.5473452720776714,0.7779494564331761,-0.5540208331684378,0.9492148972054099,-0.060468353163719415
-0.5697104839152708,0.3608520581272821,0.10228071849423534,-0.6621970927565443,0.04831770036213605,0.4270800007974787,-0.9953586693569038,-0.4725416024718514,-2.3221794124165,-1.753313323762659,-0.12338290034993436,-0.9492547488691059,-0.7732820222008367,0.3043607159898268,-0.659649692763822,-0.17736751705912304,0.8268218462918201,-0.06144943463372631,-0.18212454987111895,-0.8622244882204866,-0.849515758745653,-0.4631429563605846,-0.8270715371987211,0.15487872910827932,-0.1354689139247287,0.1175090440324888,-0.7288059625466984,-0.22323565359379677,-1.6853120067705465,0.5954180862194214,-0.5886253832006674,-0.644363547629751,-0.07313283552445844,-0.2266085698340524,-0.9180115512631146,-0.3845181408532889,0.3120227469026572,-0.6064697628837908,1.3988598601312054,0.00030819878762612803
-0.5793221280877427,-0.5823098112462861,1.76722724832008,-0.5186234544613657,0.07218735385908064,-0.4752783882257037,-1.4924791010048666,-0.9975602159209401,0.30975966983811204,-0.37652167682565596,-0.03308756078730134,-0.16356321674879523,-0.3037785564910166,0.5032451762740218,-1.2857355261107044,0.18458600793349467,1.1619835217885564,0.5400909749806185,-0.48991304537649893,-0.8575160725749038,-0.7274885233472167,-0.34720427126563297,-1.4715525839472383,1.168035211208719,0.11457071171570571,0.2452487362430463,-0.6864120027197309,-0.5068373865578053,-0.6387796387418458,-0.9357980569691909,-0.5356685835637046,-0.5146650509213352,0.15688221418918705,-0.2562580374571498,0.6187192695381235,-0.4413520259869864,0.543088362769292,-0.9164305161146916,-0.9945278922557083,-0.9431062563328525
-1.1971134620820032,-1.0450948361463641,-0.027578671582421232,-0.5778616256408204,0.8911690645115046,-2.216639582002278,-1.0132217849697243,-1.1727573002291325,-0.5663252068085207,-0.5574276777472359,-1.3543593899279236,-0.8148583269819218,-1.3473140962842203,-0.6260960080264287,-0.8756331568060294,-0.964245671749985,-1.1425904424056337,0.047893407070617025,-0.4640104559547876,-0.7575389170692826,-0.6576129663156335,-0.3511585964721091,-0.2354774641088177,0.3341155089820943,-0.5516461721942962,-0.04160231327143816,-1.262065335056672,0.9367685094981637,-1.0441397118863949,0.9911515644485928,-0.9340875861705993,0.17874993628942504,-0.6172375916920548,-0.8588334866767009,-0.953322569106941,-0.17259050578871993,-1.5058270542218253,-0.3847625710835032,-0.17773502260481433,-1.062434797838868
-0.17270586584304284,-0.22582055219806502,1.3614751743336162,0.3573596882462995,0.488316522240538,0.286597863966601,-0.8457156049431829,-0.7569466716348375,-2.098878998120906,-0.9461809520595179,-0.5870584103692598,-0.4283565490567476,-0.8814335273765997,-0.7713755354144026,-1.2061431138718226,0.3644568079052813,0.589590280040761,0.7216057935369935,1.2371002427467874,-0.41072267725746153,-0.6967157240557421,-0.19644617482384277,0.620367783848889,-1.5422462444176934,0.15443874847178676,0.6592357581287571,-1.042774981334134,-0.04882212893849606,-0.6950628152519779,0.48806582039649654,-0.165362585965371,0.6951811087839153,1.0096751292258783,-0.7147636181088026,0.29590796707624495,0.7582220611674785,0.21566722575324418,0.2371217115792495,-0.8643743032219876,-0.3459828869181563
-0.6723834021604528,0.700057778656375,1.0115573454956817,0.09588813299926245,0.8594131172136442,-1.3142525787319228,-1.5973146677914611,-1.0920516779548823,0.19912685006432201,-1.6968819298759408,-0.31823218064072867,-0.3792924713047699,-0.9873647150605106,-0.8687520214829025,-0.9014405696753699,-0.5207221857847626,-0.07799948360652595,-0.0700311302981185,-0.4295210242810835,-1.0930916105960466,-0.70622887811801,0.07326772259246145,-0.6137027686595289,-0.060300511652614366,-0.08058655695305661,-0.6724064646681602,-0.5159202574585793,1.6661571584566754,-0.6212233562979308,-0.01343597229480275,-0.7386222842710924,0.6327805821728911,-0.9212636818014597,-0.3739905378177637,-1.4060342052007697,-0.784399380494178,1.0405953963623507,-0.05628649969938054,-0.7590103761841108,-0.5616301429672372
-0.14790973007020608,0.6380964612298997,0.14403604316687946,0.47841974247959573,0.24006519218044192,-1.6909581669084948,-0.8393091142993538,-1.2599389624807367,0.08420118198051896,-1.4812464488403774,0.42018862287896924,-0.41397796721523206,-1.0680027738168774,-0.16808865968326467,-0.8487489198210836,-1.6238723456273791,0.9247228249018481,-0.2452659380104724,0.4668749007582982,-0.5271338955600613,-0.6481929605339997,0.9049290421908215,-1.0380543621818081,0.06369696694585034,0.3958967945882944,0.7059403402698343,0.06439530384617766,-1.0456268918799636,-0.2738208897286813,0.19086702088402052,-0.7528541048976293,0.7324589390617466,-0.2991319277023153,-0.4270538370481045,-0.44475575715366616,-0.16579244398565252,1.2803571531658136,0.425393443841089,-0.40136398927353406,-0.40620944794891983
