cluster_1_red_s1,cluster_2_red_s1,cluster_3_red_s1,cluster_4_red_s1,cluster_5_red_s1,cluster_6_red_s1,cluster_7_red_s1,cluster_8_red_s1,cluster_1_green_s1,cluster_2_green_s1,cluster_3_green_s1,cluster_4_green_s1,cluster_5_green_s1,cluster_6_green_s1,cluster_7_green_s1,cluster_8_green_s1,cluster_9_green_s1,cluster_10_green_s1,cluster_11_green_s1,cluster_12_green_s1,cluster_1_red_s2,cluster_2_red_s2,cluster_3_red_s2,cluster_4_red_s2,cluster_5_red_s2,cluster_6_red_s2,cluster_7_red_s2,cluster_8_red_s2,cluster_1_green_s2,cluster_2_green_s2,cluster_3_green_s2,cluster_4_green_s2,cluster_5_green_s2,cluster_6_green_s2,cluster_7_green_s2,cluster_8_green_s2,cluster_9_green_s2,cluster_10_green_s2,cluster_11_green_s2,cluster_12_green_s2
-0.074878777284824,-0.5564719452382778,-0.1062744069137415,-0.7519887574133252,-0.2014194767318342,-0.1549948546335731,-0.1271960088011847,-0.8611267695726781,0.0957550449501023,-0.1441132748394011,-0.283584026624305,-0.4010059419101087,-0.8183263895268167,-0.9872036973425176,-0.4345538118669899,-0.1849137371910126,0.2295025486597545,-0.8355250176746083,-0.1638568937360965,-1.556831102755586,-1.213337796635473,0.7570094046222214,-0.7172693893737198,0.1042261145478516,-0.1218774641208926,0.2441169376368356,0.8511373583390867,-0.0421291883129444,0.100391675678569,-0.140912963495761,-1.041178463476692,0.1632517335780205,0.162601387849677,-0.8723444919372836,-0.3598288807291417,-0.6124208553107555,0.0481731460699576,0.0815016371064683,-0.8288208429651486,0.109471125947262
-0.2967302626957149,-1.0573249596802108,-0.2661655573892582,-0.9992449571689228,-0.0695619288831246,-0.2363071861586166,-0.3440171902002718,-1.0019762657552993,0.1703793547265025,-0.0657756312845581,-0.2576483036309173,-0.7056846117850609,-1.0921800793131762,-1.0929896167921729,-0.3357496210406506,-0.3413847720206402,0.1484073761028601,-0.9451558196603946,-0.1041992530352029,-1.307198549224754,-1.2399293795317072,0.6651958256195629,-0.6351499763038586,-0.2677849056956766,-0.0906651654685258,-0.14960577106088,0.7144005627396451,-0.1672823596934578,0.1697504461634439,-0.0544058821587443,-1.316703316604373,0.2977828273176388,0.0691666152171225,-1.1293593391639527,-0.111091744069825,-1.013884081321195,0.2035887498323494,-0.1594842174599773,-0.8551573190437524,0.0381647425117121
-0.5253301539142736,-0.5276420103558274,-0.0054744038113529,-0.8106995226681966,-0.2014957383044202,-0.0418785042968147,-0.4034517982240252,-0.9061816626877616,0.2139813965296411,-0.0519277065303252,-0.2907642085758131,-0.4632110076461186,-1.2701491544861196,-1.1323148113487722,-0.1394694909923819,-0.3162486757539943,0.2424206822581867,-0.846479036315904,-0.3636721018495341,-1.7390117486230503,-1.085709795734567,0.5280646387953385,-1.038815643819146,0.009729878125984,-0.3392416133111394,-0.1075913485437079,0.67428092113514,-0.3384773724876093,0.1147129713088709,-0.1278798058529363,-1.7377474410989675,0.133437054541733,0.037059176991519,-1.252627632711588,-0.2852995503035891,-0.8110362675132371,-0.2012589615371034,0.0322152994620156,-1.1173887876351447,0.3139714847806528
-0.8813259711340856,-0.5175672925543676,-0.2501136138921784,-0.7100820200026489,-0.6172491967018277,-0.3904343731385784,-0.2584989814824165,-1.1878877645550716,0.1052755680277144,-0.0212563700721843,-0.251633118498713,-0.4827600491483029,-0.9982535090668804,-0.4620479524919943,-0.2058280500277937,-0.3538917936598378,0.2548077661178732,-0.3964051631000109,-0.0842289600962954,-1.669312129923975,-1.0086882132844572,0.3660460622093015,-0.6391815821443739,-0.0406436742081982,-0.1195967124525445,-0.1050561955794263,0.9654488512643176,-0.0573066293460604,0.0713501548869541,-0.0769748049611919,-1.6952575530830332,0.0897497022694067,-0.0203563244545621,-0.973922957778014,-0.3457340851365463,-0.6176669330998509,0.0553906919873467,0.2077114088819416,-0.547500463466856,0.1652502074442183
-0.8420703191200403,-0.3137296673504194,0.0307708345234982,-0.422099304645946,-0.2062704511453283,-0.1609472414801948,0.0296548667386108,-0.7204306273330213,0.2550188945856506,-0.069711079791798,-0.24454552314585,-0.3963824224576159,0.0211929673482508,-0.3552476936882178,-0.0190157451983061,-0.2559229839460429,0.2063336881946272,-0.4157573303536803,-0.3874521980099883,-1.2354371099025316,-0.827648145374165,0.2779529235575193,-0.3892752957873296,0.0549702062836204,-0.1090413365943945,0.3459954153145044,0.7435374252511683,-0.1895085867320355,-0.0142699771460798,-0.1171266563869647,-0.9849649292325282,0.1875455229292775,0.0999101369451286,-0.7509968889205308,-0.3327842027860349,-0.4838843941300985,0.0352489954320655,0.107424538790534,-1.0612074835610097,0.2617478864789936
-0.8497496822009463,-0.757389413525545,0.0007323261238388,-0.5671836237261201,-0.3585138481246672,-0.0381573684723887,-0.1202392471377895,-1.1392428558878518,0.1598262310706339,-0.0204649063545363,-0.2061341784425989,-0.6182618209779623,-0.4334015579045393,-0.5570033687237853,-0.1077054348976183,-0.2932043403487383,0.1659686613290783,-0.5512778651033179,-0.1340138210105926,-1.1983505568671058,-0.9327990857848276,0.1436800600632811,-0.7196142873742265,-0.0844692536794132,-0.2971953979583623,0.1929502755764471,1.087714253136263,-0.2186780890773935,0.2353607110211487,-0.193554613788267,-1.4497477779044352,0.0071584538080989,0.0079144247147537,-0.7356132150397782,-0.2088096824362381,-0.6211807256940641,0.0268930297897351,-0.2034643483706156,-0.9881566197462756,0.148429670396583
-0.9177980395071093,-0.5407606819639429,0.0434513070552841,-0.5406469148595756,-0.3343452453498707,-0.1641685419531597,-0.3360471552972813,-1.1670746778591954,0.1781672157531048,-0.0997180062738046,-0.2221463255295358,-0.2512438270185638,-0.2917208496659982,-0.4058359303524112,-0.1277784246908146,-0.4119537749209199,0.3854930878263759,-0.6320711081421292,-0.3080600842032741,-1.057429015778195,-0.85806891859164,0.4877499950997644,-0.2086614761901311,-0.0480276834860167,-0.2937200598013222,0.2003444866765696,0.4333017055072673,-0.5126279161691624,0.1849687237804181,0.0522558714752523,-0.8677557163105173,0.1004369272081545,-0.0525301410234807,-0.5119212490216616,-0.3052222946713463,-0.2694178169970821,0.0757313226635431,-0.081626190126401,-0.6726838694572669,0.2522269627026552
-0.8095906384176855,-0.6243693489859519,0.1315105088468244,-0.4700178581419991,-0.0946212349366158,-0.0344382854184681,-0.2105696017601603,-0.8586899603322296,0.214910068401599,-0.0352148750454786,-0.2727009590304974,-0.4512784813024338,-0.8672703709488119,-0.5881590093355891,-0.0324431804852652,-0.4607051603955658,0.0630190529863778,-0.4323761937442812,-0.0704467077623878,-1.2158481613003504,-0.8136760272815148,0.4239460534516299,-0.5118618663352984,-0.0050038098999277,-0.3807205785161254,0.2718937182942999,0.2126663443649856,-0.3645318068607528,-0.1328645146031806,-0.0822508173716218,-1.026738283472295,0.1212363359571706,-0.0258315413719671,-0.8935225836788799,-0.2122774113133871,-0.474182630050647,0.3224466079603258,-0.1554202574982902,-0.762794552380426,0.1435005578074234
-0.816524102148139,-0.4362206831897456,0.2051658861772433,-0.4280328633131575,-0.3860088377630198,0.1669079208564652,-0.7041336854645321,-0.8911902131346978,0.1422199463590414,-0.1346382180481722,-0.3193802622071765,-0.3586213633593701,-0.5226792764519412,-0.7074171680186039,-0.0800363410046987,-0.3372762883171215,0.2328790965590651,-0.7410494813520904,-0.2149058073121612,-0.8660253167786275,-0.7103043195715397,0.2963497773104749,-0.5031972770289849,-0.1035879644987274,-0.3429783239500633,-0.0494143680300102,-0.0500479677926194,-0.3094689518572137,0.1901125030532935,-0.1727837532498706,-0.4927187742603198,0.1567803478714476,0.0631473870833988,-1.0391536646644637,-0.2590610362496106,-0.2315568562745598,0.0241100369029255,-0.2128067613105344,-0.8178741132893619,0.339861553858146
-0.6152814814940808,-0.8089421011581087,-0.1442931891547731,-0.1022624831579709,-0.3119489052791833,-0.0164867056843402,-0.6011424236946298,-0.5077609544988185,0.1985332559291332,-0.0336096998605616,-0.4712125810974129,-0.5245099647672656,0.0914636293516006,-0.6797219651467542,-0.459727289905209,-0.4557097797976014,0.1403320711333551,-0.3701029495803996,-0.1801673692188439,-0.9021919753386182,-0.5835063580261352,0.2036082851677919,-0.4152154970334092,0.0538967541662412,-0.5517532256046138,0.1073256930817176,-0.0619154264681905,0.0031659004582763,-0.0035059084946972,-0.0603512624434586,-0.2457560326964714,0.1631057507768949,0.0331872427856335,-0.8866353058319689,-0.1866853749612023,-0.2256967329769022,0.2877931072969744,-0.3649228821590752,-0.8463089935077979,0.0132488268355405
-0.9120115851437955,-0.5677048064417951,-0.0616545858595508,-0.4676619229357444,-0.1410379962777906,-0.0823207503988792,-0.2947393290657336,-1.0794725117119657,0.2210919204962534,-0.1414219613091697,-0.2150290174795596,-0.6152189327764471,-0.7026957574574495,-0.6419722308423728,-0.2024864486463049,-0.3684508206736475,0.1377060630090374,-0.2639023652797536,-0.2329418974533704,-0.993900570633178,-0.514250385918681,0.1536241596499637,-0.2935251400077693,-0.1161368713224218,-0.6178568871136969,0.3853924991922698,0.2349985348289208,-0.0656652057878487,0.0441417706898111,-0.1090794538543358,-0.662846818819734,-0.1211637623583942,-0.0675734111488861,-0.5174275375571676,-0.2611792553785574,-0.2870010944272834,0.3814676230848209,-0.4464905213323394,-0.8638715345477325,0.0649674638116502
-1.0635871756094977,-0.8152502725185938,-0.3496204544617898,-0.4114767674631684,-0.3220737442419987,-0.2361489047463972,-0.5752809265026928,-1.1607209215998715,0.1081374896498155,-0.0314323716832053,-0.2180009924963765,-0.5362377602798016,-1.1824961499701134,-0.8371888550211676,-0.6125759625776689,-0.2645392312167257,0.1901430008383679,-0.6027161528199949,-0.4218368054227315,-1.4358681387306504,-0.7841864203704573,-0.4969914163002274,-0.5743441274233493,-0.0178389190457179,-0.5428446351506409,0.227632128923973,0.0351284924833269,-0.2539081655189116,-0.1037132001303266,-0.0451289197278382,-1.154325679472994,0.0440266444607273,-0.038571197086441,-1.1340867927318692,-0.2417951528661967,-0.4418476176828326,0.0068428114958268,-0.5902033598824138,-0.6318616469572533,0.0361691166165349
-1.5299234389643397,-0.7985866335946495,-0.487379341731455,-0.8068968354467471,0.0260629138246683,-0.0865003740796186,-0.2670571956383993,-1.656934452622104,0.0049707866140332,-0.1691507161390001,-0.3431443332278577,-0.8039458435599508,-1.5162901593372302,-1.3714400949055978,-0.3736643098763794,-0.4396022269500351,-0.0548377173243329,-0.7372790425580211,-0.1918662192585809,-1.6926746521739466,-1.1177694785664118,-0.2254782344299138,-0.913362075801433,0.0651986978454443,-0.5780075968420342,-0.0879090792824574,-0.3061994127071854,-0.3772420574703199,-0.1712431387601725,-0.1351802402552944,-1.6282304349814412,-0.0672476495421739,-0.0740000149179645,-1.3779960726549898,-0.4019519520524473,-1.0677548885549626,-0.0222553413798278,-0.5730004994352171,-0.7569599613805144,-0.2286590139474078
-0.8097724704824815,-0.6657335918749971,-0.4491783831382608,-0.4210349474518636,-0.3013653147941588,0.0137254854249823,-0.3678407698102787,-0.8576431850928478,0.173593420160174,-0.1289224459873871,-0.6730860801410864,-0.8474304417771162,-1.2978410574656245,-1.133474772791456,-0.5258941011656098,-0.407315463399095,0.0732571954460273,-0.622316014305944,-0.2185201012504169,-1.102235073936801,-1.3370059256691025,-0.4884351517078982,-0.5943577965270159,0.0420770729440012,-0.6680229350672481,0.112729270223758,-0.7527964070964137,0.002932827001122,-0.4273580124302253,-0.1601440122461992,-1.4256348737771125,0.0758263552685727,0.0038435582444051,-1.3290872408427443,-0.2426583792467959,-0.8539033266440563,0.0664796445280584,-0.7166682138220656,-0.7439866085433874,-0.0615987128291149
-0.7623321653301512,-0.5458884519594743,-0.2726176821133773,-0.4175587253206498,-0.1538934009577827,0.0231121736113074,-0.4268398420554286,-0.8889861654364503,0.1422622725608922,-0.1502187329970291,-0.3206559943278824,-0.7131288880674559,-0.4971781949827491,-0.9114548908981114,-0.5152558016628077,-0.2812154912050517,0.2251253553304335,-0.314476308811387,-0.2326815987729026,-0.641924388396779,-1.0125175639263038,-0.3955665856448053,-0.5173955830514606,-0.0343971652336411,-0.5720148038805469,0.3913038606197476,-0.6123347581722428,-0.5687684773987689,-0.4508647984935965,-0.0793002756403984,-0.7974720961845518,-0.06812210087597,-0.1774646374132313,-0.935439475439338,-0.2880531542437318,-0.4821894647172846,0.1276401665806694,-0.941179115165108,-0.6998409290400917,-0.044520761969227
-0.7487454797076709,-0.4732560704365535,-0.2500798405270433,-0.5542296922164204,-0.3656797594213006,-0.3022163237972581,-0.1586594388673729,-1.3058032942847833,0.1359178733763764,-0.0966765541917054,-0.4420783159252464,-0.6581114352340449,-0.2474885446046635,-0.7858200195907523,-0.5195703587876485,-0.3003781224134086,0.2004686907676553,-0.2400696888017977,-0.1601199405092857,-0.5223444805193905,-0.774700764682292,-0.6199216863493713,-0.519359844194808,0.0187524957516895,-0.3839404223226335,0.5569588730698146,-1.1491075531490198,-0.1956058290603144,-0.462906695682247,-0.1416185368801615,-0.5965427458875305,0.1085589874738458,-0.1171379879940362,-1.0968928844614878,-0.3147878090391054,-0.8145238187252086,0.2854323085945559,-0.9775532847452382,-0.8624786053078969,-0.0222951984135402
-0.8541567609218735,-0.8973116077382464,-0.0821255767892187,-0.6113255207642092,-0.3802438136488905,-0.2100505752809107,-0.0362388189805771,-1.2414297527129574,0.0813453475718113,-0.1420529944729579,-0.3927644221863819,-0.6458659118336313,-0.4436830125743195,-0.9884385119406028,-0.2930633388268258,-0.3221859458660148,0.3192399969201321,-0.1670557898362832,-0.2382547827888527,-0.730177550923021,-0.7950460471257924,-0.7874189576573152,-0.3609210055963204,-0.0947038792231419,-0.077767335508658,0.1348370391269244,-0.9281572948938376,-0.2379215729205977,-0.3179984490638833,-0.1521120478453255,-0.9913393974909668,-0.0097004386203526,-0.0704525725013395,-1.1560745085461686,-0.2290066270213442,-0.8811732451599007,0.0796750356398613,-0.711903256484123,-1.2443824191410089,0.1360639985014637
-0.7777547484944731,-0.7290086862549645,-0.1078868164984483,-0.6030849894036571,-0.0650617424152688,-0.1587661003152149,-0.1953667475312121,-0.5880343190505012,0.2346823426258438,-0.0840644286137447,-0.25743104109116,-0.8388949779845424,-0.3629399073733209,-0.8921898919360333,-0.5209155477871625,-0.1906738967533798,0.1684536423519909,-0.134156638234632,-0.2838452894038505,-0.7153290148705808,-0.881325501852855,-0.7924569718393524,-0.7592534013954941,-0.1105457491060213,-0.7019966755079491,0.3215697128939779,-0.904458904476911,-0.0711633322563543,-0.3160153691490704,0.0158499973620405,-0.8544567912731823,-0.0257601862555457,-0.0140287004940607,-1.1561866058199255,-0.2899636867804414,-0.7163549205769548,0.0658488714557169,-0.6050615499350153,-1.1416639566820457,-0.0316793192715709
-1.0574850951785553,-0.8523233028312255,-0.2817960035639597,-0.4558290926939863,-0.2951158673689276,0.0392903437903005,-0.2343841472453555,-0.5294241147052849,0.1081830421055752,-0.036205566168657,-0.624320845071399,-0.9067908354938952,-0.1750107378274682,-0.5850557568310674,-0.3336238358450531,-0.2227957670982854,0.0679857946647857,0.0164306556860342,-0.2167954989706373,-0.931832513793144,-0.8083889996002214,-0.5916293813140457,-0.6019468692466876,-0.0887178508925287,-0.5657795045808602,0.2184211442806405,-0.7600398459989394,-0.2143713651105927,-0.4495634302524702,-0.0949392468818469,-0.888891444473356,-0.1255595438824751,0.0099688834476989,-1.021114554511516,-0.4109272944457056,-0.7087417469679362,0.0540472917530546,-0.7851198251236834,-0.7510795795372643,0.0544181519816086
-0.5277768067228212,-0.4553023043615392,-0.555314992560562,-0.5572359858598464,-0.1635239718446927,-0.3726647577352124,-0.1796362226646784,-0.7320292286360842,0.2792247635433181,-0.0958429496927822,-0.1251576951717959,-0.9934794344097402,-0.190433701893644,-0.7336417802049517,-0.7968754168500858,-0.1947235906205923,0.1970355767918374,-0.1261146924201587,-0.265354693430435,-0.8717678718809518,-0.6021845819650825,-0.3311446649974446,-0.5612074543472242,-0.1264446200571129,-0.2695152838771409,-0.5451321802839807,-0.0253364633188466,-0.0102216599556607,-0.2901742743136712,-0.09241896114097,-0.8194113779656103,-0.2770666876542241,0.0506896920101599,-0.2629087434200602,-0.2707571248761036,-0.5036163830491387,-0.2155643468357391,-0.6587630149432977,-0.7199881736799267,0.1147620651832733
-0.8026103532243326,-0.3308629943259656,-0.3954842955858791,-0.2911052200990185,-0.1528905892440505,0.0099070939194205,-0.1646782330615234,-0.6256890279190954,0.0472629939519671,-0.0536768159741524,-0.7030188049628885,-0.7552094757173498,-0.930547769225526,-0.5372786798228345,-0.7780527663193866,-0.4025956504927983,0.0589195144407375,-0.3756314736368726,-0.2145608941961633,-1.5258052238620523,-0.8251280823710198,-1.4611185659781116,-0.8892274975156543,0.0516090798628478,-0.2758829999370568,-0.5946654178782034,-0.514080810914539,-0.0648551241510979,-1.0958468749564054,-0.0811374604361721,-1.5246697342376212,-0.0609459842014302,-0.0036545227868526,-0.4477578163693941,-0.2347933391153413,-1.0151992406577297,-0.0181891860921731,-0.4243984375386558,-0.9219618827773522,-0.1367287285075374
-0.8672890331870277,-0.1836296563439583,-0.0826542419003957,-0.4444600443647857,-0.1465085290230805,0.0324741978500335,-0.3639198486950291,-0.8401192575050331,0.1544456628022457,0.1133511684736923,-0.4925047574513777,-0.4608202263779726,-1.2533027113411883,-0.1053494210245448,-0.6356320199546023,-0.1603991677898519,0.0737301448762836,0.205456134651083,0.0623903333325703,-1.1034950470027234,-0.4669061930123135,-1.019314882329713,-0.51817433628605,0.1528349938560467,-0.5916998274388781,-0.2568603184781747,-0.2019898101687738,-0.0017678946935934,-0.6975697362776366,0.1528573585314612,-1.5796373955993503,0.1864320877399249,-0.0772199357427219,-0.3020572477955278,-0.1128593059985625,-0.5487851259485176,0.0398212170881613,-0.4474297222921191,-0.5201553281750865,-0.2134394779558506
-0.2457574473039274,-0.3157407554726822,-0.5728998345642538,-0.5618786954514277,0.0977028322198606,-0.1511651817541346,-0.1192369691435047,0.0315034371085976,0.285499493304583,0.153296426808013,-0.2499165507419685,-0.4612584506085792,-0.398900785763753,0.5218900846726439,-1.1233591485573606,-0.285079454794775,0.0655482814102342,0.48060845169595,-0.0985990921113612,-0.8519021850078794,-0.1725096644499079,-0.8735145981815325,-0.4370892246409638,0.3101171251008157,-0.3162335277762162,-0.3703203421933713,0.0006871631983521,-0.1008695129540184,-0.5612380580726939,0.0833646591819761,-1.0618934976937098,-0.0555766960251895,-0.0394814656574503,0.5941549184324523,-0.2385808589713052,0.0896074355364208,-0.0385081225364093,-0.7336075435206032,-0.9586203758028262,-0.1562718311059779
